flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-303,K0SCC-14,2020-11-01T07:03:45.551,2020-11-01T14:03:42.000,13348.0,4068.47,1245.5,410.0,ascending,true,/140342h4012.44N/10402.29WO127/035eEOSS.org Balloon/A=013348!W30!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/140342h4012.44N/10402.29WO127/035eEOSS.org Balloon/A=013348!W30!",127.0,40.0,64.4,40.20738333333333,-104.03816666666667,2.41,3.88,,,,,,,,0.00011121,-0.00009167,20.75862069,6.32724138,high Re,-0.013357,20.530628,0.019322,4.498014,0.081638,0.050687,-0.400292,21.763514,-0.004071,6.257738,0.005889,1.370978,0.024882,0.050696,-0.400289,6.501072,""
EOSS-303,KC0D-1,2020-11-01T07:03:46.847,2020-11-01T14:03:45.000,13545.0,4128.52,1214.0,413.0,ascending,true,/140345h4012.42N/10402.27WO133/030!W61!/A=013545 185T6256P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/140345h4012.42N/10402.27WO133/030!W61!/A=013545 185T6256P EOSS BALLOON",133.0,35.0,56.3,40.207100000000004,-104.03785,2.43,3.91,65.3,18.5,291.65,62560.0,0.62,0.00144994,0.74726942,0.00012111,-0.00008889,20.23333333,6.16733333,high Re,-0.01751,20.523005,0.018352,4.438691,0.080748,-0.065261,-0.444122,21.761755,-0.00533,6.25542,0.005594,1.352896,0.024611,-0.06511,-0.443867,6.514327,""
EOSS-303,KC0D-3,2020-11-01T07:04:04.165,2020-11-01T14:04:00.000,13746.0,4189.78,1238.0,428.0,ascending,true,/140400h4012.34N/10402.15WO131/025/A=013746 18T2347226P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140400h4012.34N/10402.15WO131/025/A=013746 18T2347226P EOSS BALLOON",131.0,29.0,46.7,40.205666666666666,-104.03583333333333,2.57,4.14,,,,,,,,0.00012778,-0.00008889,20.63333333,6.289,high Re,0.013333,20.525763,0.018224,4.38145,0.079683,0.024551,-0.061381,21.767111,0.004056,6.25626,0.005555,1.335449,0.024286,0.024516,-0.061723,6.530698,""
EOSS-303,K0SCC-14,2020-11-01T07:04:19.543,2020-11-01T14:04:11.000,13922.0,4243.43,1187.6,439.0,ascending,true,/140411h4012.27N/10402.06WO126/038eEOSS.org Balloon/A=013922!W33!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140411h4012.27N/10402.06WO126/038eEOSS.org Balloon/A=013922!W33!",126.0,44.0,70.8,40.204550000000005,-104.03438333333334,2.68,4.31,,,,,,,,0.00013046,-0.0000977,19.79310345,6.03310345,high Re,-0.028973,20.507893,0.017044,4.327848,0.079008,-0.165161,-0.582435,21.77766,-0.008824,6.250817,0.005195,1.319111,0.02408,-0.165046,-0.582184,6.547266,""
EOSS-303,KC0D-1,2020-11-01T07:04:16.893,2020-11-01T14:04:15.000,14169.0,4318.71,1248.0,443.0,ascending,true,/140415h4012.24N/10402.03WO135/035!W73!/A=014169 187T6109P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140415h4012.24N/10402.03WO135/035!W73!/A=014169 187T6109P EOSS BALLOON",135.0,40.0,64.4,40.204116666666664,-104.03388333333334,2.72,4.38,65.66,18.7,291.85,61090.0,0.6,0.0014149,0.72921044,0.00013222,-0.00009944,20.8,6.33966667,high Re,0.033563,20.514848,0.017447,4.274981,0.078057,0.066703,0.206465,21.801511,0.010219,6.252933,0.005318,1.302997,0.02379,0.066565,0.206011,6.573788,""
EOSS-303,KC0D-3,2020-11-01T07:04:32.254,2020-11-01T14:04:30.000,14378.0,4382.41,1264.0,458.0,ascending,true,/140430h4012.14N/10401.90WO131/031/A=014378 -1T2301277P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/140430h4012.14N/10401.90WO131/031/A=014378 -1T2301277P EOSS BALLOON",131.0,36.0,57.9,40.202333333333335,-104.03166666666667,2.88,4.63,,,,,,,,0.00013889,-0.00011111,21.06666667,6.421,high Re,0.008889,20.527681,0.017243,4.22462,0.07711,0.127582,-0.108339,21.829728,0.002711,6.256841,0.005256,1.287647,0.023502,0.127488,-0.108289,6.598987,""
EOSS-303,K0SCC-14,2020-11-01T07:04:54.190,2020-11-01T14:04:40.000,14565.0,4439.41,1330.3,468.0,ascending,true,/140440h4012.08N/10401.80WO121/037eEOSS.org Balloon/A=014565!W17!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140440h4012.08N/10401.80WO121/037eEOSS.org Balloon/A=014565!W17!",121.0,43.0,69.2,40.20135,-104.03011666666667,2.99,4.81,,,,,,,,0.00014713,-0.00011034,22.17241379,6.75793103,high Re,0.038129,20.565061,0.017729,4.182563,0.076253,0.384299,0.26753,21.861011,0.011618,6.268229,0.005403,1.274826,0.02324,0.384132,0.267427,6.623493,""
EOSS-303,KC0D-1,2020-11-01T07:04:46.821,2020-11-01T14:04:45.000,14821.0,4517.44,1304.0,473.0,ascending,true,/140445h4012.05N/10401.76WO130/034!W04!/A=014821 186T5958P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140445h4012.05N/10401.76WO130/034!W04!/A=014821 186T5958P EOSS BALLOON",130.0,39.0,62.8,40.200833333333335,-104.0294,3.04,4.89,65.48,18.6,291.75,59580.0,0.59,0.0013804,0.71142985,0.00014944,-0.00010944,21.73333333,6.62433333,high Re,-0.014636,20.591023,0.016993,4.138427,0.075519,0.276025,-0.418822,21.91271,-0.004453,6.276143,0.005179,1.261374,0.023017,0.276041,-0.418473,6.659739,""
EOSS-303,KC0D-3,2020-11-01T07:05:04.278,2020-11-01T14:05:00.000,15045.0,4585.72,1334.0,488.0,ascending,true,/140500h4011.96N/10401.62WO120/031/A=015045 -8T2253588P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140500h4011.96N/10401.62WO120/031/A=015045 -8T2253588P EOSS BALLOON",120.0,36.0,57.9,40.199333333333335,-104.027,3.2,5.15,,,,,,,,0.00015556,-0.0001,22.23333333,6.777,high Re,0.016667,20.626725,0.016986,4.099344,0.074656,0.391918,-0.004273,21.965959,0.005089,6.287031,0.005177,1.249464,0.022754,0.392143,-0.003867,6.693726,""
EOSS-303,K0SCC-14,2020-11-01T07:05:27.323,2020-11-01T14:05:09.000,15235.0,4643.63,1386.2,497.0,ascending,true,/140509h4011.90N/10401.54WO114/032eEOSS.org Balloon/A=015235!W70!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140509h4011.90N/10401.54WO114/032eEOSS.org Balloon/A=015235!W70!",114.0,37.0,59.5,40.198449999999994,-104.02566666666667,3.3,5.31,,,,,,,,0.00015345,-0.0001,23.10344828,7.04206897,high Re,0.030004,20.679422,0.017269,4.070604,0.073847,0.595495,0.172451,22.016667,0.00914,6.303096,0.005264,1.240706,0.022507,0.595607,0.172213,6.724,""
EOSS-303,KC0D-1,2020-11-01T07:05:16.877,2020-11-01T14:05:15.000,15497.0,4723.49,1352.0,503.0,ascending,true,/140515h4011.87N/10401.47WO129/037!W09!/A=015497 188T5804P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/140515h4011.87N/10401.47WO129/037!W09!/A=015497 188T5804P EOSS BALLOON",129.0,43.0,69.2,40.197833333333335,-104.02465000000001,3.37,5.42,65.84,18.8,291.95,58040.0,0.57,0.0013438,0.69256633,0.00015833,-0.0001,22.53333333,6.86833333,high Re,-0.019004,20.718045,0.016497,4.035948,0.073231,0.44978,-0.484781,22.094414,-0.005791,6.314871,0.005028,1.230144,0.022319,0.449917,-0.484744,6.767609,""
EOSS-303,KC0D-3,2020-11-01T07:05:32.250,2020-11-01T14:05:30.000,15703.0,4786.27,1316.0,518.0,ascending,true,/140530h4011.78N/10401.32WO123/031/A=015703 -25T2204181P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140530h4011.78N/10401.32WO123/031/A=015703 -25T2204181P EOSS BALLOON",123.0,36.0,57.9,40.196333333333335,-104.022,3.54,5.7,,,,,,,,0.00016667,-0.0001,21.93333333,6.685,high Re,-0.02,20.742846,0.015737,3.997457,0.072639,0.297811,-0.491981,22.161478,-0.006111,6.322425,0.004796,1.218411,0.022139,0.29758,-0.49266,6.803156,""
EOSS-303,K0SCC-14,2020-11-01T07:06:01.600,2020-11-01T14:05:38.000,15898.0,4845.71,1371.7,526.0,ascending,true,/140538h4011.72N/10401.22WO124/030eEOSS.org Balloon/A=015898!W85!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140538h4011.72N/10401.22WO124/030eEOSS.org Balloon/A=015898!W85!",124.0,35.0,56.3,40.19546666666666,-104.02041666666668,3.64,5.86,,,,,,,,0.00018103,-0.00010287,22.86206897,6.96827586,high Re,0.032025,20.785231,0.016069,3.967792,0.071916,0.523424,0.22187,22.229411,0.009768,6.335342,0.004898,1.209368,0.021919,0.523359,0.222182,6.837636,""
EOSS-303,KC0D-1,2020-11-01T07:05:46.905,2020-11-01T14:05:45.000,16181.0,4931.97,1368.0,533.0,ascending,true,/140545h4011.69N/10401.14WO125/039!W15!/A=016181 187T5652P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140545h4011.69N/10401.14WO125/039!W15!/A=016181 187T5652P EOSS BALLOON",125.0,45.0,72.4,40.19485,-104.01908333333334,3.72,5.99,65.66,18.7,291.85,56520.0,0.56,0.00130906,0.67465991,0.00018556,-0.00009944,22.8,6.94933333,high Re,-0.002069,20.824736,0.015706,3.938032,0.071225,0.501587,-0.249561,22.335026,-0.000631,6.347381,0.004787,1.200296,0.021708,0.501503,-0.249585,6.888757,""
EOSS-303,KC0D-3,2020-11-01T07:06:04.237,2020-11-01T14:06:00.000,16423.0,5005.73,1440.0,548.0,ascending,true,/140600h4011.60N/10400.97WO118/034/A=016423 -33T2155634P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140600h4011.60N/10400.97WO118/034/A=016423 -33T2155634P EOSS BALLOON",118.0,39.0,62.8,40.193333333333335,-104.01616666666666,3.91,6.29,,,,,,,,0.00019444,-0.0001,24.0,7.31533333,high Re,0.04,20.885799,0.016183,3.924017,0.070591,0.793626,0.337394,22.431264,0.0122,6.365996,0.004933,1.196027,0.021515,0.793742,0.337764,6.933156,""
EOSS-303,KC0D-1,2020-11-01T07:06:16.846,2020-11-01T14:06:15.000,16877.0,5144.11,1392.0,563.0,ascending,true,/140615h4011.51N/10400.79WO127/041!W26!/A=016877 189T5502P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140615h4011.51N/10400.79WO127/041!W26!/A=016877 189T5502P EOSS BALLOON",127.0,47.0,75.6,40.19186666666667,-104.01326666666667,4.09,6.58,66.02,18.9,292.05,55020.0,0.54,0.00127344,0.65630517,0.00019389,-0.00009944,23.2,7.07133333,high Re,-0.026667,20.929463,0.015359,3.899082,0.070147,0.582326,-0.599113,22.624247,-0.008133,6.379304,0.004681,1.188427,0.02138,0.582307,-0.599345,7.017106,""
EOSS-303,KC0D-3,2020-11-01T07:06:32.322,2020-11-01T14:06:30.000,17126.0,5220.0,1406.0,578.0,ascending,true,/140630h4011.40N/10400.62WO136/037/A=017126 -48T2107990P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140630h4011.40N/10400.62WO136/037/A=017126 -48T2107990P EOSS BALLOON",136.0,43.0,69.2,40.19,-104.01033333333334,4.29,6.9,,,,,,,,0.00019444,-0.00011111,23.43333333,7.14233333,high Re,0.007778,20.975831,0.015216,3.877125,0.069478,0.633847,-0.107055,22.735754,0.002367,6.393434,0.004638,1.181732,0.021176,0.63373,-0.107244,7.062982,""
EOSS-303,K0SCC-14,2020-11-01T07:06:42.602,2020-11-01T14:06:36.000,17243.0,5255.67,1391.4,584.0,ascending,true,/140636h4011.37N/10400.55WO115/045eEOSS.org Balloon/A=017243!W50!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140636h4011.37N/10400.55WO115/045eEOSS.org Balloon/A=017243!W50!",115.0,52.0,83.7,40.18958333333334,-104.00916666666667,4.36,7.02,,,,,,,,0.00019397,-0.00010144,23.18965517,7.06827586,high Re,-0.004201,21.016082,0.014856,3.85264,0.06887,0.564178,-0.27671,22.789278,-0.001277,6.405704,0.004528,1.17427,0.02099,0.564241,-0.27656,7.084402,""
EOSS-303,KC0D-1,2020-11-01T07:06:46.805,2020-11-01T14:06:45.000,17591.0,5361.74,1428.0,593.0,ascending,true,/140645h4011.32N/10400.44WO120/039!W07!/A=017591 188T5349P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140645h4011.32N/10400.44WO120/039!W07!/A=017591 188T5349P EOSS BALLOON",120.0,45.0,72.4,40.18866666666667,-104.00745,4.47,7.19,65.84,18.8,291.95,53490.0,0.53,0.00123845,0.63827314,0.00019389,-0.00010667,23.8,7.25433333,high Re,0.020345,21.065795,0.014956,3.835539,0.068233,0.712861,0.078979,22.951916,0.006202,6.420858,0.004559,1.169059,0.020796,0.712945,0.079006,7.147238,""
EOSS-303,KC0D-3,2020-11-01T07:07:04.291,2020-11-01T14:07:00.000,17846.0,5439.46,1440.0,608.0,ascending,true,/140700h4011.23N/10400.26WO130/038/A=017846 -52T2060841P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140700h4011.23N/10400.26WO130/038/A=017846 -52T2060841P EOSS BALLOON",130.0,44.0,70.8,40.18716666666667,-104.00433333333334,4.67,7.52,,,,,,,,0.0002,-0.00009444,24.0,7.31533333,high Re,0.006667,21.117273,0.014808,3.820955,0.067619,0.754452,-0.120395,23.073588,0.002033,6.436551,0.004513,1.164616,0.020609,0.754568,-0.120336,7.192189,""
EOSS-303,K0SCC-14,2020-11-01T07:07:17.316,2020-11-01T14:07:05.000,17945.0,5469.64,1452.4,613.0,ascending,true,/140705h4011.21N/10400.21WO111/039eEOSS.org Balloon/A=017945!W00!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140705h4011.21N/10400.21WO111/039eEOSS.org Balloon/A=017945!W00!",111.0,45.0,72.4,40.18683333333333,-104.0035,4.71,7.58,,,,,,,,0.0001954,-0.00009483,24.20689655,7.37827586,high Re,0.007134,21.170542,0.014673,3.808956,0.06702,0.797162,-0.112489,23.121227,0.00217,6.452787,0.004472,1.160959,0.020427,0.797176,-0.112694,7.209338,""
EOSS-303,KC0D-1,2020-11-01T07:07:16.865,2020-11-01T14:07:15.000,18326.0,5585.76,1470.0,623.0,ascending,true,/140715h4011.14N/10400.09WO128/039!W45!/A=018326 189T5197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140715h4011.14N/10400.09WO128/039!W45!/A=018326 189T5197P EOSS BALLOON",128.0,45.0,72.4,40.18573333333334,-104.00158333333333,4.84,7.79,66.02,18.9,292.05,51970.0,0.51,0.00120285,0.61992329,0.00019556,-0.00009778,24.5,7.46733333,high Re,0.00977,21.226973,0.014589,3.800775,0.066433,0.861147,-0.072539,23.305786,0.002969,6.469983,0.004446,1.158462,0.020248,0.860926,-0.072945,7.27345,""
EOSS-303,KC0D-3,2020-11-01T07:07:32.278,2020-11-01T14:07:30.000,18585.0,5664.71,1478.0,638.0,ascending,true,/140730h4011.04N/10359.92WO119/036/A=018585 -69T2011818P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140730h4011.04N/10359.92WO119/036/A=018585 -69T2011818P EOSS BALLOON",119.0,41.0,66.0,40.184,-103.99866666666667,5.04,8.11,,,,,,,,0.00018889,-0.00010556,24.63333333,7.50833333,high Re,0.004444,21.283746,0.014417,3.794,0.065871,0.882864,-0.151402,23.431592,0.001367,6.487289,0.004394,1.156398,0.020076,0.882952,-0.150777,7.315117,""
EOSS-303,K0SCC-14,2020-11-01T07:07:50.729,2020-11-01T14:07:34.000,18654.0,5685.74,1466.9,642.0,ascending,true,/140734h4011.01N/10359.87WO124/047eEOSS.org Balloon/A=018654!W53!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140734h4011.01N/10359.87WO124/047eEOSS.org Balloon/A=018654!W53!",124.0,54.0,86.9,40.18358333333334,-103.99788333333333,5.09,8.19,,,,,,,,0.00019368,-0.00011207,24.44827586,7.45172414,high Re,-0.006381,21.335624,0.01407,3.784005,0.065365,0.822581,-0.312874,23.465058,-0.001952,6.503099,0.004288,1.15335,0.019922,0.822495,-0.313222,7.325926,""
EOSS-303,KC0D-1,2020-11-01T07:07:46.848,2020-11-01T14:07:45.000,19055.0,5807.96,1458.0,653.0,ascending,true,/140745h4010.93N/10359.75WO125/040!W64!/A=019055 187T5050P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140745h4010.93N/10359.75WO125/040!W64!/A=019055 187T5050P EOSS BALLOON",125.0,46.0,74.0,40.18226666666667,-103.9959,5.22,8.4,65.66,18.7,291.85,50500.0,0.5,0.00116963,0.60280123,0.00018944,-0.00011556,24.3,7.40666667,high Re,-0.004943,21.383436,0.013758,3.771697,0.064864,0.773276,-0.288311,23.658367,-0.001502,6.517673,0.004194,1.149599,0.019769,0.773308,-0.288128,7.386144,""
EOSS-303,KC0D-3,2020-11-01T07:08:04.285,2020-11-01T14:08:00.000,19315.0,5887.21,1460.0,668.0,ascending,true,/140800h4010.83N/10359.56WO131/049/A=019315 -82T1965167P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140800h4010.83N/10359.56WO131/049/A=019315 -82T1965167P EOSS BALLOON",131.0,56.0,90.1,40.1805,-103.99266666666666,5.43,8.74,,,,,,,,0.0002,-0.00011667,24.33333333,7.41666667,high Re,0.001111,21.43026,0.013555,3.759571,0.06435,0.772182,-0.19338,23.781962,0.000333,6.531943,0.004131,1.145902,0.019613,0.772076,-0.193647,7.422666,""
EOSS-303,K0SCC-14,2020-11-01T07:08:25.050,2020-11-01T14:08:03.000,19369.0,5903.67,1479.3,671.0,ascending,true,/140803h4010.80N/10359.53WO138/044eEOSS.org Balloon/A=019369!W51!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140803h4010.80N/10359.53WO138/044eEOSS.org Balloon/A=019369!W51!",138.0,51.0,82.1,40.180083333333336,-103.99218333333333,5.47,8.8,,,,,,,,0.00019655,-0.00012069,24.65517241,7.51482759,high Re,0.011098,21.480649,0.013516,3.751336,0.06383,0.846238,-0.037882,23.807398,0.003385,6.5473,0.004119,1.143391,0.019454,0.846191,-0.03773,7.42999,""
EOSS-303,KC0D-1,2020-11-01T07:08:16.856,2020-11-01T14:08:15.000,19794.0,6033.21,1478.0,683.0,ascending,true,/140815h4010.72N/10359.38WO126/042!W45!/A=019794 188T4904P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140815h4010.72N/10359.38WO126/042!W45!/A=019794 188T4904P EOSS BALLOON",126.0,48.0,77.2,40.178733333333334,-103.98975,5.63,9.06,65.84,18.8,291.95,49040.0,0.48,0.00113542,0.5851732,0.000205,-0.00011778,24.63333333,7.50833333,high Re,-0.000728,21.529152,0.013293,3.742399,0.063346,0.829463,-0.22134,24.004108,-0.000216,6.562085,0.004052,1.140669,0.019307,0.829556,-0.22106,7.484368,""
EOSS-303,KC0D-3,2020-11-01T07:08:32.325,2020-11-01T14:08:30.000,20050.0,6111.24,1470.0,698.0,ascending,true,/140830h4010.62N/10359.20WO123/049/A=020050 -103T1920909P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140830h4010.62N/10359.20WO123/049/A=020050 -103T1920909P EOSS BALLOON",123.0,56.0,90.1,40.177,-103.98666666666666,5.83,9.38,,,,,,,,0.0002,-0.00011667,24.5,7.46766667,high Re,-0.004444,21.574165,0.01302,3.731462,0.062888,0.784099,-0.2777,24.119067,-0.001356,6.575806,0.003968,1.137336,0.019167,0.784166,-0.277769,7.514253,""
EOSS-303,KC0D-1,2020-11-01T07:08:46.937,2020-11-01T14:08:45.000,20536.0,6259.37,1484.0,713.0,ascending,true,/140845h4010.49N/10359.00WO124/045!W71!/A=020536 186T4759P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140845h4010.49N/10359.00WO124/045!W71!/A=020536 186T4759P EOSS BALLOON",124.0,52.0,83.7,40.174949999999995,-103.98335,6.06,9.75,65.48,18.6,291.75,47590.0,0.47,0.00110261,0.56826026,0.00021333,-0.00012611,24.73333333,7.53866667,high Re,0.007778,21.621317,0.012941,3.723144,0.062406,0.835857,-0.082732,24.32842,0.002367,6.590177,0.003944,1.1348,0.01902,0.835821,-0.082913,7.564895,""
EOSS-303,KC0D-3,2020-11-01T07:09:04.269,2020-11-01T14:09:00.000,20799.0,6339.54,1498.0,728.0,ascending,true,/140900h4010.38N/10358.78WO131/044/A=020799 -114T1874144P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140900h4010.38N/10358.78WO131/044/A=020799 -114T1874144P EOSS BALLOON",131.0,51.0,82.1,40.173,-103.97966666666667,6.29,10.12,,,,,,,,0.00023333,-0.00013333,24.96666667,7.61,high Re,0.007778,21.670513,0.012864,3.717457,0.061934,0.886669,-0.08212,24.436215,0.002378,6.605175,0.003921,1.133069,0.018877,0.886817,-0.08174,7.588951,""
EOSS-303,K0SCC-14,2020-11-01T07:09:05.704,2020-11-01T14:09:01.000,20813.0,6343.8,1493.8,729.0,ascending,true,/140901h4010.37N/10358.77WO133/046eEOSS.org Balloon/A=020813!W22!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140901h4010.37N/10358.77WO133/046eEOSS.org Balloon/A=020813!W22!",133.0,53.0,85.3,40.17286666666667,-103.97953333333334,6.3,10.14,,,,,,,,0.0002181,-0.00012443,24.89655172,7.58844828,high Re,-0.001209,21.717267,0.012657,3.710403,0.061494,0.856857,-0.225485,24.441836,-0.000372,6.619425,0.003858,1.130919,0.018742,0.856846,-0.225696,7.590163,""
EOSS-303,KC0D-1,2020-11-01T07:09:16.828,2020-11-01T14:09:15.000,21279.0,6485.84,1486.0,743.0,ascending,true,/140915h4010.27N/10358.58WO126/046!W93!/A=021279 187T4619P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140915h4010.27N/10358.58WO126/046!W93!/A=021279 187T4619P EOSS BALLOON",126.0,53.0,85.3,40.17131666666666,-103.97638333333333,6.5,10.46,65.66,18.7,291.85,46190.0,0.46,0.0010698,0.55135423,0.00023222,-0.00012111,24.76666667,7.549,high Re,-0.00433,21.76083,0.01241,3.701407,0.061075,0.812079,-0.274089,24.621818,-0.001315,6.632705,0.003783,1.128178,0.018614,0.81219,-0.27388,7.626835,""
EOSS-303,KC0D-3,2020-11-01T07:09:32.279,2020-11-01T14:09:30.000,21550.0,6568.44,1502.0,758.0,ascending,true,/140930h4010.18N/10358.39WO119/048/A=021550 -132T1831446P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140930h4010.18N/10358.39WO119/048/A=021550 -132T1831446P EOSS BALLOON",119.0,55.0,88.5,40.169666666666664,-103.97316666666667,6.71,10.8,,,,,,,,0.00021667,-0.00011111,25.03333333,7.63,high Re,0.008889,21.806922,0.01236,3.695338,0.060632,0.873103,-0.057247,24.719811,0.0027,6.646751,0.003767,1.126327,0.01848,0.872969,-0.057738,7.644862,""
EOSS-303,K0SCC-14,2020-11-01T07:09:40.113,2020-11-01T14:09:30.000,21541.0,6565.7,1506.2,758.0,ascending,true,/140930h4010.18N/10358.39WO116/044eEOSS.org Balloon/A=021541!W25!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/140930h4010.18N/10358.39WO116/044eEOSS.org Balloon/A=021541!W25!",116.0,51.0,82.1,40.1697,-103.97325000000001,6.7,10.78,,,,,,,,0.00021667,-0.0001092,25.10344828,7.65172414,high Re,0.002418,21.852707,0.01222,3.689732,0.060209,0.881024,-0.1628,24.716639,0.000749,6.660709,0.003725,1.124621,0.018351,0.881199,-0.162171,7.644302,""
EOSS-303,KC0D-1,2020-11-01T07:09:46.924,2020-11-01T14:09:45.000,22026.0,6713.52,1494.0,773.0,ascending,true,/140945h4010.06N/10358.20WO130/041!W74!/A=022026 185T4481P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/140945h4010.06N/10358.20WO130/041!W74!/A=022026 185T4481P EOSS BALLOON",130.0,47.0,75.6,40.16778333333333,-103.97006666666667,6.91,11.12,65.3,18.5,291.65,44810.0,0.44,0.00103855,0.53524844,0.00021056,-0.00011778,24.9,7.58933333,high Re,-0.006782,21.89445,0.011956,3.681338,0.059825,0.816429,-0.313214,24.879353,-0.00208,6.67343,0.003644,1.12206,0.018234,0.816269,-0.313919,7.670885,""
EOSS-303,KC0D-3,2020-11-01T07:10:04.319,2020-11-01T14:10:00.000,22285.0,6792.47,1470.0,788.0,ascending,true,/141000h4009.96N/10358.01WO132/044/A=022285 -141T1789606P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141000h4009.96N/10358.01WO132/044/A=022285 -141T1789606P EOSS BALLOON",132.0,51.0,82.1,40.166,-103.96683333333333,7.12,11.46,,,,,,,,0.00021111,-0.00012222,24.5,7.46766667,high Re,-0.013333,21.929661,0.01161,3.668561,0.059482,0.70064,-0.419337,24.959212,-0.004056,6.684163,0.003539,1.118166,0.018129,0.700704,-0.418942,7.682161,""
EOSS-303,KC0D-1,2020-11-01T07:10:16.820,2020-11-01T14:10:15.000,22780.0,6943.34,1508.0,803.0,ascending,true,/141015h4009.84N/10357.83WO131/045!W60!/A=022780 185T4345P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/141015h4009.84N/10357.83WO131/045!W60!/A=022780 185T4345P EOSS BALLOON",131.0,52.0,83.7,40.164100000000005,-103.96383333333333,7.33,11.8,65.3,18.5,291.65,43450.0,0.43,0.00100703,0.51900345,0.00020778,-0.00012278,25.13333333,7.66066667,high Re,0.021111,21.972376,0.011738,3.66242,0.059083,0.863079,0.158641,25.097919,0.006433,6.697183,0.003578,1.116295,0.018008,0.863108,0.158541,7.698441,""
