flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-340,KC0D-1,2023-04-22T07:26:02.002,2023-04-22T13:26:00.000,15894.0,4844.49,1090.0,589.0,ascending,true,/132600h3935.13N/10400.30WO111/031/A=015894 223T5538P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/132600h3935.13N/10400.30WO111/031/A=015894 223T5538P EOSS BALLOON",111.0,36.0,57.9,39.5855,-104.005,2.47,3.98,72.14,22.3,295.45,55380.0,0.55,0.00126702,0.65299733,0.0002,-0.00003333,18.16666667,5.537,high Re,-0.014444,17.402137,0.01587,3.590912,0.058262,0.212907,-0.520305,19.992343,-0.004411,5.304171,0.004837,1.094493,0.017758,0.212728,-0.520779,6.093658,""
EOSS-340,AE0SS-13,2023-04-22T07:26:12.224,2023-04-22T13:26:11.000,16062.0,4895.7,1090.0,600.0,ascending,true,/132611h3935.10N/10400.18WO110/038EOSS Baloon/A=016062!W28!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132611h3935.10N/10400.18WO110/038EOSS Baloon/A=016062!W28!",110.0,44.0,70.8,39.585033333333335,-104.00313333333334,2.57,4.14,,,,,,,,0.00019167,-0.00002722,18.16666667,5.53733333,high Re,0.0,17.42125,0.015463,3.546637,0.057547,0.210176,-0.268702,20.081595,0.000011,5.31,0.004713,1.080998,0.01754,0.210299,-0.268073,6.120864,""
EOSS-340,KC0D-1,2023-04-22T07:26:31.938,2023-04-22T13:26:30.000,16492.0,5026.76,1196.0,619.0,ascending,true,/132630h3935.07N/10359.96WO094/033/A=016492 218T5403P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132630h3935.07N/10359.96WO094/033/A=016492 218T5403P EOSS BALLOON",94.0,38.0,61.2,39.5845,-103.99933333333334,2.75,4.43,71.24,21.8,294.95,54030.0,0.53,0.00123823,0.63815917,0.00018889,-0.00003333,19.93333333,6.07566667,high Re,0.058889,17.48252,0.016549,3.52393,0.057218,0.695477,0.739977,20.294144,0.017944,5.328675,0.005044,1.074077,0.01744,0.695473,0.739679,6.185647,""
EOSS-340,AE0SS-13,2023-04-22T07:26:42.242,2023-04-22T13:26:41.000,16692.0,5087.72,1260.0,630.0,ascending,true,/132641h3935.05N/10359.83WO097/034EOSS Baloon/A=016692!W06!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132641h3935.05N/10359.83WO097/034EOSS Baloon/A=016692!W06!",97.0,39.0,62.8,39.58416666666667,-103.99726666666668,2.85,4.59,,,,,,,,0.00019556,-0.00002889,21.0,6.40066667,high Re,0.035556,17.56627,0.017012,3.522753,0.056576,0.974729,0.327771,20.384587,0.010833,5.354198,0.005185,1.073716,0.017244,0.974623,0.327534,6.213215,""
EOSS-340,KC0D-1,2023-04-22T07:27:02.008,2023-04-22T13:27:00.000,17126.0,5220.0,1268.0,649.0,ascending,true,/132700h3935.03N/10359.64WO101/033/A=017126 217T5262P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/132700h3935.03N/10359.64WO101/033/A=017126 217T5262P EOSS BALLOON",101.0,38.0,61.2,39.58383333333333,-103.994,3.01,4.84,71.06,21.7,294.85,52620.0,0.52,0.00120633,0.62171617,0.00017778,-0.00002222,21.13333333,6.44133333,high Re,0.004444,17.649225,0.016713,3.522815,0.055915,0.989013,-0.219422,20.561193,0.001356,5.379481,0.005094,1.073732,0.017043,0.988936,-0.219328,6.267044,""
EOSS-340,AE0SS-13,2023-04-22T07:27:12.202,2023-04-22T13:27:11.000,17325.0,5280.66,1266.0,660.0,ascending,true,/132711h3935.02N/10359.49WO086/034EOSS Baloon/A=017325!W87!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132711h3935.02N/10359.49WO086/034EOSS Baloon/A=017325!W87!",86.0,39.0,62.8,39.5838,-103.99161666666667,3.12,5.02,,,,,,,,0.00018833,-0.00001222,21.1,6.43133333,high Re,-0.001111,17.727652,0.016298,3.520262,0.055312,0.957982,-0.314742,20.632912,-0.000333,5.403386,0.004968,1.072956,0.016859,0.958052,-0.314431,6.288906,""
EOSS-340,KC0D-1,2023-04-22T07:27:31.972,2023-04-22T13:27:30.000,17772.0,5416.91,1292.0,679.0,ascending,true,/132730h3935.01N/10359.24WO094/035/A=017772 213T5122P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132730h3935.01N/10359.24WO094/035/A=017772 213T5122P EOSS BALLOON",94.0,40.0,64.4,39.5835,-103.98733333333334,3.32,5.34,70.34,21.3,294.45,51220.0,0.51,0.00117583,0.60599699,0.00022222,-0.00001111,21.53333333,6.56366667,high Re,0.014444,17.812222,0.016256,3.525969,0.054666,1.055344,-0.033147,20.772549,0.004411,5.42917,0.004955,1.074703,0.016662,1.055637,-0.032649,6.33147,""
EOSS-340,AE0SS-13,2023-04-22T07:27:42.553,2023-04-22T13:27:41.000,17991.0,5483.66,1332.0,690.0,ascending,true,/132741h3934.99N/10359.08WO098/037EOSS Baloon/A=017991!W67!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/132741h3934.99N/10359.08WO098/037EOSS Baloon/A=017991!W67!",98.0,43.0,69.2,39.58326666666667,-103.98478333333334,3.45,5.55,,,,,,,,0.00022778,-0.00001778,22.2,6.76666667,high Re,0.022222,17.907609,0.016389,3.546084,0.054049,1.210459,0.107921,20.830231,0.006767,5.458246,0.004995,1.080838,0.016474,1.210561,0.107563,6.349051,""
EOSS-340,KC0D-1,2023-04-22T07:28:02.054,2023-04-22T13:28:00.000,18438.0,5619.9,1332.0,709.0,ascending,true,/132800h3934.96N/10358.79WO098/049/A=018438 211T4981P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132800h3934.96N/10358.79WO098/049/A=018438 211T4981P EOSS BALLOON",98.0,56.0,90.1,39.58266666666667,-103.97983333333333,3.7,5.95,69.98,21.1,294.25,49810.0,0.49,0.00114424,0.58971547,0.00025,-0.00002778,22.2,6.76633333,high Re,0.0,17.998936,0.016033,3.562775,0.053499,1.179155,-0.299688,20.926832,-0.000011,5.486078,0.004887,1.085919,0.016306,1.17896,-0.30038,6.378495,""
EOSS-340,AE0SS-13,2023-04-22T07:28:12.258,2023-04-22T13:28:11.000,18631.0,5678.73,1280.0,720.0,ascending,true,/132811h3934.94N/10358.58WO099/059EOSS Baloon/A=018631!W29!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132811h3934.94N/10358.58WO099/059EOSS Baloon/A=018631!W29!",99.0,68.0,109.4,39.582366666666665,-103.97648333333333,3.87,6.23,,,,,,,,0.00027667,-0.00003,21.33333333,6.50233333,high Re,-0.028889,18.068403,0.015077,3.557375,0.053319,0.917792,-0.824584,20.960154,-0.0088,5.50725,0.004595,1.084272,0.016251,0.917743,-0.824257,6.388653,""
EOSS-340,KC0D-1,2023-04-22T07:28:31.994,2023-04-22T13:28:30.000,19078.0,5814.97,1280.0,739.0,ascending,true,/132830h3934.92N/10358.26WO090/047/A=019078 207T4848P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/132830h3934.92N/10358.26WO090/047/A=019078 207T4848P EOSS BALLOON",90.0,54.0,86.9,39.582,-103.971,4.14,6.66,69.26,20.7,293.85,48480.0,0.48,0.0011152,0.57475051,0.00029444,-0.00002222,21.33333333,6.50233333,high Re,0.0,18.135034,0.014763,3.55089,0.052793,0.900704,-0.279639,21.019362,0.0,5.527558,0.0045,1.082295,0.016091,0.900656,-0.279659,6.4067,""
EOSS-340,AE0SS-13,2023-04-22T07:28:42.206,2023-04-22T13:28:41.000,19251.0,5867.7,1240.0,750.0,ascending,true,/132841h3934.89N/10358.07WO103/051EOSS Baloon/A=019251!W42!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132841h3934.89N/10358.07WO103/051EOSS Baloon/A=019251!W42!",103.0,59.0,95.0,39.58156666666667,-103.96786666666667,4.3,6.92,,,,,,,,0.00028722,-0.00002667,20.66666667,6.299,high Re,-0.022222,18.185667,0.014008,3.532659,0.052507,0.702304,-0.690003,21.036026,-0.006778,5.542987,0.00427,1.076735,0.016004,0.702135,-0.690327,6.41178,""
EOSS-340,KC0D-1,2023-04-22T07:29:01.943,2023-04-22T13:29:00.000,19691.0,6001.82,1226.0,769.0,ascending,true,/132900h3934.82N/10357.73WO107/062/A=019691 205T4725P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132900h3934.82N/10357.73WO107/062/A=019691 205T4725P EOSS BALLOON",107.0,71.0,114.3,39.580333333333336,-103.96216666666666,4.62,7.44,68.9,20.5,293.65,47250.0,0.47,0.00108765,0.56054987,0.00029444,-0.00005556,20.43333333,6.22833333,high Re,-0.007778,18.229739,0.013572,3.511289,0.05206,0.627574,-0.410104,21.064485,-0.002356,5.556425,0.004137,1.070225,0.015867,0.62782,-0.409214,6.420456,""
EOSS-340,AE0SS-13,2023-04-22T07:29:12.180,2023-04-22T13:29:11.000,19868.0,6055.77,1234.0,780.0,ascending,true,/132911h3934.76N/10357.49WO107/067EOSS Baloon/A=019868!W63!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132911h3934.76N/10357.49WO107/067EOSS Baloon/A=019868!W63!",107.0,77.0,123.9,39.579433333333334,-103.95821666666667,4.83,7.77,,,,,,,,0.00032167,-0.00007111,20.56666667,6.269,high Re,0.004444,18.274679,0.013393,3.491765,0.051552,0.656398,-0.173592,21.070883,0.001356,5.570128,0.004082,1.064278,0.015713,0.656663,-0.173487,6.422406,""
EOSS-340,KC0D-1,2023-04-22T07:29:32.035,2023-04-22T13:29:30.000,20258.0,6174.64,1134.0,799.0,ascending,true,/132930h3934.60N/10357.11WO121/069/A=020258 201T4614P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/132930h3934.60N/10357.11WO121/069/A=020258 201T4614P EOSS BALLOON",121.0,79.0,127.1,39.57666666666667,-103.95183333333334,5.22,8.4,68.18,20.1,293.25,46140.0,0.46,0.00106354,0.54812804,0.00034444,-0.00012222,18.9,5.76066667,high Re,-0.055556,18.286478,0.012067,3.459094,0.051932,0.177365,-1.302145,21.07636,-0.016944,5.573723,0.003678,1.05432,0.015829,0.177312,-1.302799,6.424077,""
EOSS-340,KC0D-1,2023-04-22T07:30:01.945,2023-04-22T13:30:00.000,20794.0,6338.01,1072.0,829.0,ascending,true,/133000h3934.30N/10356.45WO114/071/A=020794 200T4512P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133000h3934.30N/10356.45WO114/071/A=020794 200T4512P EOSS BALLOON",114.0,82.0,132.0,39.571666666666665,-103.94083333333333,5.9,9.5,68.0,20.0,293.15,45120.0,0.45,0.00104039,0.53619362,0.00036667,-0.00016667,17.86666667,5.44566667,high Re,-0.034444,18.278704,0.01119,3.426782,0.051826,-0.12024,-0.880523,21.06863,-0.0105,5.571352,0.003411,1.044472,0.015796,-0.120334,-0.880666,6.421722,""
EOSS-340,AE0SS-13,2023-04-22T07:30:12.209,2023-04-22T13:30:11.000,20977.0,6393.79,1109.0,840.0,ascending,true,/133011h3934.19N/10356.18WO113/077EOSS Baloon/A=020977!W84!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/133011h3934.19N/10356.18WO113/077EOSS Baloon/A=020977!W84!",113.0,89.0,143.2,39.569966666666666,-103.9364,6.16,9.91,,,,,,,,0.00036361,-0.00015778,18.48333333,5.63366667,high Re,0.010278,18.282424,0.011173,3.395016,0.051335,0.059178,-0.017434,21.063051,0.003133,5.572485,0.003405,1.034789,0.015647,0.059125,-0.017384,6.420022,""
EOSS-340,KC0D-1,2023-04-22T07:30:32.015,2023-04-22T13:30:30.000,21410.0,6525.77,1232.0,859.0,ascending,true,/133030h3934.03N/10355.70WO109/076/A=021410 196T4397P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133030h3934.03N/10355.70WO109/076/A=021410 196T4397P EOSS BALLOON",109.0,87.0,140.0,39.567166666666665,-103.92833333333333,6.63,10.67,67.28,19.6,292.75,43970.0,0.43,0.00101526,0.52324129,0.00041667,-0.00015,20.53333333,6.25866667,high Re,0.068333,18.322619,0.012212,3.377432,0.051438,0.654555,1.091042,21.046198,0.020833,5.584738,0.003722,1.029431,0.015678,0.654661,1.091402,6.414886,""
EOSS-340,AE0SS-13,2023-04-22T07:30:42.245,2023-04-22T13:30:41.000,21578.0,6576.97,1202.0,870.0,ascending,true,/133041h3933.94N/10355.43WO119/077EOSS Baloon/A=021578!W06!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133041h3933.94N/10355.43WO119/077EOSS Baloon/A=021578!W06!",119.0,89.0,143.2,39.565666666666665,-103.92393333333334,6.89,11.09,,,,,,,,0.00041556,-0.00014333,20.03333333,6.106,high Re,-0.016667,18.352632,0.011696,3.354801,0.051114,0.500984,-0.554897,21.038856,-0.005089,5.593883,0.003565,1.022532,0.01558,0.500832,-0.555456,6.412649,""
EOSS-340,KC0D-1,2023-04-22T07:31:02.006,2023-04-22T13:31:00.000,22033.0,6715.66,1246.0,889.0,ascending,true,/133100h3933.77N/10354.96WO116/079/A=022033 195T4285P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133100h3933.77N/10354.96WO116/079/A=022033 195T4285P EOSS BALLOON",116.0,91.0,146.5,39.56283333333333,-103.916,7.35,11.83,67.1,19.5,292.65,42850.0,0.42,0.00098973,0.51008758,0.00041111,-0.00014444,20.76666667,6.32966667,high Re,0.024444,18.394253,0.01192,3.340317,0.050684,0.710236,0.2471,21.018819,0.007456,5.606569,0.003633,1.018117,0.015449,0.71023,0.247459,6.406543,""
EOSS-340,AE0SS-13,2023-04-22T07:31:12.284,2023-04-22T13:31:11.000,22204.0,6767.78,1252.0,900.0,ascending,true,/133111h3933.67N/10354.66WO114/078EOSS Baloon/A=022204!W35!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133111h3933.67N/10354.66WO114/078EOSS Baloon/A=022204!W35!",114.0,90.0,144.8,39.56121666666667,-103.91108333333334,7.64,12.3,,,,,,,,0.00042833,-0.00014833,20.86666667,6.36033333,high Re,0.003333,18.436158,0.011772,3.327003,0.05025,0.73054,-0.16794,21.011799,0.001022,5.619345,0.003588,1.014061,0.015316,0.730714,-0.167537,6.404403,""
EOSS-340,KC0D-1,2023-04-22T07:31:32.005,2023-04-22T13:31:30.000,22632.0,6898.23,1198.0,919.0,ascending,true,/133130h3933.51N/10354.21WO118/073/A=022632 191T4178P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133130h3933.51N/10354.21WO118/073/A=022632 191T4178P EOSS BALLOON",118.0,84.0,135.2,39.5585,-103.9035,8.08,13.0,66.38,19.1,292.25,41780.0,0.41,0.00096634,0.49803099,0.00041667,-0.00014444,19.96666667,6.08566667,high Re,-0.03,18.461667,0.011064,3.3046,0.050111,0.455426,-0.819461,20.997133,-0.009156,5.627117,0.003372,1.007232,0.015274,0.455257,-0.820217,6.399934,""
EOSS-340,KC0D-1,2023-04-22T07:32:01.991,2023-04-22T13:32:00.000,23279.0,7095.44,1294.0,949.0,ascending,true,/133200h3933.24N/10353.48WO113/067/A=023279 190T4065P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133200h3933.24N/10353.48WO113/067/A=023279 190T4065P EOSS BALLOON",113.0,77.0,123.9,39.554,-103.89133333333334,8.8,14.16,66.2,19.0,292.15,40650.0,0.4,0.00094053,0.48472688,0.00040556,-0.00015,21.56666667,6.57366667,high Re,0.053333,18.512568,0.011768,3.300973,0.049983,0.925212,0.831583,20.987624,0.016267,5.642634,0.003587,1.006129,0.015235,0.925361,0.832294,6.397036,""
EOSS-340,KC0D-1,2023-04-22T07:32:31.970,2023-04-22T13:32:30.000,23951.0,7300.26,1344.0,979.0,ascending,true,/133230h3933.01N/10352.78WO117/068/A=023951 186T3950P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133230h3933.01N/10352.78WO117/068/A=023951 186T3950P EOSS BALLOON",117.0,78.0,125.5,39.55016666666667,-103.87966666666667,9.48,15.26,65.48,18.6,291.75,39500.0,0.39,0.00091517,0.4716596,0.00038889,-0.00012778,22.4,6.82733333,high Re,0.027778,18.575269,0.012031,3.310821,0.049607,1.155221,0.317435,21.001005,0.008456,5.661742,0.003667,1.009127,0.015121,1.155049,0.316712,6.401115,""
EOSS-340,AE0SS-13,2023-04-22T07:32:42.155,2023-04-22T13:32:41.000,24150.0,7360.92,1297.3,990.0,ascending,true,/133241h3932.91N/10352.51WO109/076EOSS Baloon/A=024150!W07!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133241h3932.91N/10352.51WO109/076EOSS Baloon/A=024150!W07!",109.0,87.0,140.0,39.5485,-103.87528333333334,9.74,15.68,,,,,,,,0.00039778,-0.0001413,21.62222222,6.59044444,high Re,-0.008642,18.623633,0.011698,3.306373,0.049269,0.906912,-0.412836,21.010464,-0.002632,5.676483,0.003565,1.007771,0.015018,0.906914,-0.412638,6.403999,""
EOSS-340,KC0D-1,2023-04-22T07:33:02.036,2023-04-22T13:33:00.000,24601.0,7498.38,1300.0,1009.0,ascending,true,/133300h3932.76N/10352.08WO110/077/A=024601 186T3842P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133300h3932.76N/10352.08WO110/077/A=024601 186T3842P EOSS BALLOON",110.0,89.0,143.2,39.546,-103.868,10.16,16.35,65.48,18.6,291.75,38420.0,0.38,0.00089015,0.45876359,0.00038889,-0.00013889,21.66666667,6.604,high Re,0.001481,18.671181,0.011535,3.302009,0.048887,0.907171,-0.205658,21.042185,0.000452,5.690976,0.003516,1.006441,0.014901,0.907181,-0.205624,6.413667,""
EOSS-340,AE0SS-13,2023-04-22T07:33:12.302,2023-04-22T13:33:11.000,24800.0,7559.04,1300.0,1020.0,ascending,true,/133311h3932.67N/10351.79WO112/076EOSS Baloon/A=024800!W08!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133311h3932.67N/10351.79WO112/076EOSS Baloon/A=024800!W08!",112.0,87.0,140.0,39.5445,-103.86330000000001,10.43,16.79,,,,,,,,0.00039944,-0.00013333,21.66666667,6.604,high Re,0.0,18.717265,0.011355,3.297112,0.048519,0.894541,-0.234032,21.060908,0.0,5.705022,0.003461,1.004949,0.014789,0.894551,-0.234025,6.419374,""
EOSS-340,KC0D-1,2023-04-22T07:33:31.980,2023-04-22T13:33:30.000,25256.0,7698.03,1310.0,1039.0,ascending,true,/133330h3932.53N/10351.36WO111/066/A=025256 182T3734P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133330h3932.53N/10351.36WO111/066/A=025256 182T3734P EOSS BALLOON",111.0,76.0,122.3,39.54216666666667,-103.856,10.85,17.46,64.76,18.2,291.35,37340.0,0.37,0.00086631,0.44647972,0.0004,-0.00012778,21.83333333,6.655,high Re,0.005556,18.764478,0.011266,3.294058,0.048144,0.931634,-0.118603,21.115067,0.0017,5.719416,0.003434,1.004021,0.014674,0.931837,-0.118168,6.435882,""
EOSS-340,AE0SS-13,2023-04-22T07:33:42.544,2023-04-22T13:33:41.000,25466.0,7762.04,1332.0,1050.0,ascending,true,/133341h3932.44N/10351.09WO117/070EOSS Baloon/A=025466!W74!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/133341h3932.44N/10351.09WO117/070EOSS Baloon/A=025466!W74!",117.0,81.0,130.4,39.54078333333333,-103.85156666666667,11.11,17.88,,,,,,,,0.00039111,-0.00012389,22.2,6.76666667,high Re,0.012222,18.815755,0.01128,3.295842,0.047772,1.026823,0.019719,21.145319,0.003722,5.735046,0.003438,1.004566,0.014561,1.026932,0.019504,6.445103,""
EOSS-340,KC0D-1,2023-04-22T07:34:01.961,2023-04-22T13:34:00.000,25923.0,7901.33,1334.0,1069.0,ascending,true,/133400h3932.28N/10350.66WO117/069/A=025923 181T3627P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133400h3932.28N/10350.66WO117/069/A=025923 181T3627P EOSS BALLOON",117.0,79.0,127.1,39.538,-103.84433333333334,11.54,18.57,64.58,18.1,291.25,36270.0,0.36,0.00084178,0.43383448,0.00038889,-0.00013889,22.23333333,6.77666667,high Re,0.001111,18.866013,0.011129,3.297303,0.047425,1.021235,-0.211239,21.222615,0.000333,5.750364,0.003392,1.005011,0.014455,1.021186,-0.211622,6.468662,""
EOSS-340,AE0SS-13,2023-04-22T07:34:12.231,2023-04-22T13:34:11.000,26152.0,7971.13,1372.0,1080.0,ascending,true,/133411h3932.18N/10350.40WO116/070EOSS Baloon/A=026152!W71!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133411h3932.18N/10350.40WO116/070EOSS Baloon/A=026152!W71!",116.0,81.0,130.4,39.536449999999995,-103.84001666666667,11.79,18.97,,,,,,,,0.000385,-0.00014444,22.86666667,6.96966667,high Re,0.021111,18.923994,0.011275,3.308215,0.047085,1.191782,0.208899,21.267118,0.006433,5.768035,0.003437,1.008335,0.014352,1.191699,0.208751,6.482226,""
EOSS-340,KC0D-1,2023-04-22T07:34:32.002,2023-04-22T13:34:30.000,26615.0,8112.25,1384.0,1099.0,ascending,true,/133430h3932.03N/10349.97WO112/072/A=026615 177T3518P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133430h3932.03N/10349.97WO112/072/A=026615 177T3518P EOSS BALLOON",112.0,83.0,133.6,39.533833333333334,-103.83283333333333,12.21,19.65,63.86,17.7,290.85,35180.0,0.35,0.0008176,0.42137544,0.00038333,-0.00013889,23.06666667,7.03066667,high Re,0.006667,18.983175,0.011209,3.321271,0.046741,1.229497,-0.097174,21.36828,0.002033,5.786073,0.003416,1.012314,0.014247,1.229454,-0.097073,6.513059,""
EOSS-340,AE0SS-13,2023-04-22T07:34:42.193,2023-04-22T13:34:41.000,26854.0,8185.1,1404.0,1110.0,ascending,true,/133441h3931.93N/10349.71WO116/069EOSS Baloon/A=026854!W97!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133441h3931.93N/10349.71WO116/069EOSS Baloon/A=026854!W97!",116.0,79.0,127.1,39.53231666666667,-103.82861666666668,12.46,20.05,,,,,,,,0.00038,-0.00013778,23.4,7.13233333,high Re,0.011111,19.045383,0.011207,3.338865,0.046401,1.304221,-0.002069,21.426019,0.003389,5.805034,0.003416,1.017677,0.014143,1.304244,-0.001909,6.530659,""
EOSS-340,KC0D-1,2023-04-22T07:35:02.005,2023-04-22T13:35:00.000,27291.0,8318.3,1352.0,1129.0,ascending,true,/133500h3931.76N/10349.27WO114/067/A=027291 176T3415P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133500h3931.76N/10349.27WO114/067/A=027291 176T3415P EOSS BALLOON",114.0,77.0,123.9,39.529333333333334,-103.82116666666667,12.91,20.78,63.68,17.6,290.75,34150.0,0.34,0.00079394,0.40917909,0.00038889,-0.00015,22.53333333,6.86833333,high Re,-0.028889,19.093827,0.010642,3.340655,0.046314,1.02959,-0.853543,21.54041,-0.0088,5.819802,0.003244,1.018225,0.014117,1.029764,-0.853156,6.565525,""
EOSS-340,AE0SS-13,2023-04-22T07:35:12.203,2023-04-22T13:35:11.000,27471.0,8373.16,1234.0,1140.0,ascending,true,/133511h3931.68N/10348.99WO110/079EOSS Baloon/A=027471!W59!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133511h3931.68N/10348.99WO110/079EOSS Baloon/A=027471!W59!",110.0,91.0,146.5,39.528083333333335,-103.81665000000001,13.16,21.18,,,,,,,,0.00039889,-0.00014111,20.56666667,6.26866667,high Re,-0.065556,19.114003,0.009584,3.321851,0.046855,0.437305,-1.603671,21.590547,-0.019989,5.825951,0.002921,1.012493,0.014282,0.437253,-1.604117,6.580805,""
EOSS-340,KC0D-1,2023-04-22T07:35:32.186,2023-04-22T13:35:30.000,27939.0,8515.81,1296.0,1159.0,ascending,true,/133530h3931.53N/10348.57WO108/072/A=027939 172T3317P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133530h3931.53N/10348.57WO108/072/A=027939 172T3317P EOSS BALLOON",108.0,83.0,133.6,39.5255,-103.8095,13.58,21.85,62.96,17.2,290.35,33170.0,0.33,0.00077222,0.39798444,0.00038889,-0.00012778,21.6,6.58366667,high Re,0.034444,19.147598,0.009925,3.311653,0.046619,0.740537,0.525944,21.727991,0.0105,5.836191,0.003025,1.009385,0.01421,0.740526,0.526038,6.622698,""
EOSS-340,AE0SS-13,2023-04-22T07:35:42.273,2023-04-22T13:35:41.000,28147.0,8579.21,1352.0,1170.0,ascending,true,/133541h3931.45N/10348.29WO111/086EOSS Baloon/A=028147!W13!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133541h3931.45N/10348.29WO111/086EOSS Baloon/A=028147!W13!",111.0,99.0,159.3,39.52418333333333,-103.80488333333334,13.84,22.27,,,,,,,,0.00039222,-0.00013,22.53333333,6.86833333,high Re,0.031111,19.192741,0.010211,3.312354,0.046364,1.008525,0.450781,21.791903,0.009489,5.849953,0.003112,1.009601,0.014132,1.008696,0.451245,6.642179,""
EOSS-340,AE0SS-13,2023-04-22T07:36:12.268,2023-04-22T13:36:11.000,28836.0,8789.21,1378.0,1200.0,ascending,true,/133611h3931.23N/10347.56WO115/085EOSS Baloon/A=028836!W13!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133611h3931.23N/10347.56WO115/085EOSS Baloon/A=028836!W13!",115.0,98.0,157.7,39.520516666666666,-103.79271666666666,14.54,23.4,,,,,,,,0.00040556,-0.00012222,22.96666667,7.0,high Re,0.014444,19.242398,0.010267,3.318554,0.046053,1.122256,0.0907,22.012541,0.004389,5.865085,0.003129,1.011487,0.014037,1.122026,0.089763,6.709426,""
