flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-380,KC0D-1,2025-07-26T08:29:01.584,2025-07-26T14:29:00.000,27031.0,8239.05,-1664.0,1270.0,descending,true,/142900h3934.12N/10330.09WO044/027/A=027031 -32T3671P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142900h3934.12N/10330.09WO044/027/A=027031 -32T3671P EOSS BALLOON",44.0,31.0,49.9,39.568666666666665,-103.5015,20.04,32.25,26.24,-3.2,269.95,36710.0,0.36,0.00091921,0.47374376,0.0001,0.00007222,-27.73333333,-8.453,n/a,0.011111,-55.389561,0.002589,27.520794,0.200098,1.004921,0.042589,-26.9263,0.003389,-16.882739,0.000789,8.388338,0.06099,1.004936,0.04263,-8.20714,""
EOSS-380,KC0D-14,2025-07-26T08:29:01.545,2025-07-26T14:29:00.000,26960.0,8217.41,-1668.0,1270.0,descending,true,/142900h3934.11N/10330.10WO062/037/A=026960 -52T3682P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142900h3934.11N/10330.10WO062/037/A=026960 -52T3682P EOSS BALLOON",62.0,43.0,69.2,39.5685,-103.50166666666667,20.03,32.24,22.64,-5.2,267.95,36820.0,0.36,0.00092885,0.47870997,0.0001,0.00007222,-27.8,-8.47333333,n/a,-0.002222,-55.214944,0.002558,27.520675,0.199456,0.996158,-0.023965,-26.896009,-0.000678,-16.829515,0.00078,8.388303,0.060795,0.996171,-0.023982,-8.197907,""
EOSS-380,AE0SS-1,2025-07-26T08:29:03.232,2025-07-26T14:29:00.000,27021.0,8236.0,-1658.0,1270.0,descending,true,/142900h3934.10N/10330.10WO062/028/A=027021 -227T3688P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142900h3934.10N/10330.10WO062/028/A=027021 -227T3688P EOSS BALLOON",62.0,32.0,51.5,39.568333333333335,-103.50166666666667,20.01,32.2,-8.86,-22.7,250.45,36880.0,0.36,0.00099537,0.51299405,0.0001,0.00007222,-27.63333333,-8.42266667,n/a,0.005556,-55.041474,0.002577,27.520511,0.198819,0.995917,0.014983,-26.922007,0.001689,-16.776642,0.000785,8.388253,0.060601,0.995914,0.014917,-8.20583,""
EOSS-380,AE0SS-3,2025-07-26T08:29:22.726,2025-07-26T14:29:20.000,26408.0,8049.16,-1664.0,1290.0,descending,true,/142920h3934.20N/10329.96WO054/042/A=026408 -222T3772P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/142920h3934.20N/10329.96WO054/042/A=026408 -222T3772P EOSS BALLOON",54.0,48.0,77.2,39.57,-103.49933333333334,20.13,32.4,-7.96,-22.2,250.95,37720.0,0.37,0.00101602,0.52363291,0.00011111,0.00007778,-27.73333333,-8.453,n/a,-0.003333,-54.870799,0.00254,27.518647,0.19819,0.986148,-0.029633,-26.67506,-0.001011,-16.724619,0.000774,8.387686,0.060409,0.986162,-0.029549,-8.130562,""
EOSS-380,KC0D-1,2025-07-26T08:29:31.602,2025-07-26T14:29:30.000,26208.0,7988.2,-1646.0,1300.0,descending,true,/142930h3934.26N/10329.90WO038/029/A=026208 -33T3799P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142930h3934.26N/10329.90WO038/029/A=026208 -33T3799P EOSS BALLOON",38.0,33.0,53.1,39.571,-103.49833333333333,20.2,32.51,26.06,-3.3,269.85,37990.0,0.37,0.00095162,0.49044388,0.00010556,0.00007778,-27.43333333,-8.36166667,n/a,0.01,-54.70038,0.002587,27.51761,0.197567,0.990894,0.037521,-26.601187,0.003044,-16.672675,0.000788,8.387369,0.060219,0.990896,0.037463,-8.108045,""
EOSS-380,KC0D-14,2025-07-26T08:29:31.560,2025-07-26T14:29:30.000,26139.0,7967.17,-1642.0,1300.0,descending,true,/142930h3934.25N/10329.90WO051/043/A=026139 -52T3811P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142930h3934.25N/10329.90WO051/043/A=026139 -52T3811P EOSS BALLOON",51.0,49.0,78.9,39.57083333333333,-103.49833333333333,20.18,32.48,22.64,-5.2,267.95,38110.0,0.38,0.00096139,0.49548172,0.00011111,0.00007778,-27.36666667,-8.34133333,n/a,0.002222,-54.531653,0.002584,27.515951,0.196948,0.987245,-0.001838,-26.576437,0.000678,-16.621247,0.000788,8.386864,0.06003,0.987248,-0.001832,-8.100502,""
EOSS-380,AE0SS-1,2025-07-26T08:29:31.464,2025-07-26T14:29:30.000,26193.0,7983.63,-1656.0,1300.0,descending,true,/142930h3934.25N/10329.91WO053/035/A=026193 -203T3814P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142930h3934.25N/10329.91WO053/035/A=026193 -203T3814P EOSS BALLOON",53.0,40.0,64.4,39.57083333333333,-103.4985,20.19,32.49,-4.54,-20.3,252.85,38140.0,0.38,0.00101961,0.52548483,0.00010556,0.00008333,-27.6,-8.41233333,n/a,-0.007778,-54.366428,0.00252,27.511883,0.196337,0.972904,-0.052451,-26.595775,-0.002367,-16.570886,0.000768,8.385625,0.059844,0.972921,-0.052386,-8.106396,""
EOSS-380,AE0SS-3,2025-07-26T08:29:55.208,2025-07-26T14:29:50.000,25607.0,7805.01,-1602.0,1320.0,descending,true,/142950h3934.35N/10329.77WO038/034/A=025607 -200T3901P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/142950h3934.35N/10329.77WO038/034/A=025607 -200T3901P EOSS BALLOON",38.0,39.0,62.8,39.5725,-103.49616666666667,20.3,32.67,-4.0,-20.0,253.15,39010.0,0.38,0.00104163,0.53683456,0.00010556,0.00008333,-26.7,-8.13833333,n/a,0.03,-54.19773,0.002689,27.512313,0.195742,0.99947,0.139525,-26.397787,0.009133,-16.519468,0.00082,8.385755,0.059663,0.999449,0.139333,-8.046047,""
EOSS-380,KC0D-1,2025-07-26T08:30:01.595,2025-07-26T14:30:00.000,25421.0,7748.32,-1574.0,1330.0,descending,true,/143000h3934.41N/10329.72WO035/024/A=025421 -34T3923P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143000h3934.41N/10329.72WO035/024/A=025421 -34T3923P EOSS BALLOON",35.0,28.0,45.1,39.5735,-103.49533333333333,20.37,32.78,25.88,-3.4,269.75,39230.0,0.39,0.00098304,0.5066398,0.0001,0.00008333,-26.23333333,-7.996,n/a,0.015556,-54.028249,0.002767,27.514567,0.195143,1.010189,0.065537,-26.340171,0.004744,-16.46781,0.000843,8.386441,0.05948,1.010179,0.065585,-8.028486,""
EOSS-380,KC0D-14,2025-07-26T08:30:01.564,2025-07-26T14:30:00.000,25365.0,7731.25,-1548.0,1330.0,descending,true,/143000h3934.40N/10329.72WO044/044/A=025365 -52T3936P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143000h3934.40N/10329.72WO044/044/A=025365 -52T3936P EOSS BALLOON",44.0,51.0,82.1,39.57333333333333,-103.49533333333333,20.36,32.77,22.64,-5.2,267.95,39360.0,0.39,0.00099293,0.51173342,0.0001,0.00008333,-25.8,-7.864,n/a,0.014444,-53.858199,0.002838,27.51842,0.19455,1.019615,0.059656,-26.32329,0.0044,-16.41598,0.000865,8.387615,0.059299,1.019596,0.059613,-8.02334,""
EOSS-380,AE0SS-1,2025-07-26T08:30:03.882,2025-07-26T14:30:00.000,25409.0,7744.66,-1568.0,1330.0,descending,true,/143000h3934.39N/10329.72WO052/033/A=025409 -186T3941P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143000h3934.39N/10329.72WO052/033/A=025409 -186T3941P EOSS BALLOON",52.0,38.0,61.2,39.573166666666665,-103.49533333333333,20.35,32.75,-1.48,-18.6,254.55,39410.0,0.39,0.00104652,0.53935633,0.00010556,0.00007778,-26.13333333,-7.96566667,n/a,-0.011111,-53.692182,0.002754,27.519164,0.193962,1.001442,-0.071483,-26.336536,-0.003389,-16.36538,0.000839,8.38784,0.05912,1.001416,-0.071516,-8.027377,""
EOSS-380,AE0SS-3,2025-07-26T08:30:22.289,2025-07-26T14:30:20.000,24842.0,7571.84,-1530.0,1350.0,descending,true,/143020h3934.49N/10329.58WO038/032/A=024842 -186T4029P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143020h3934.49N/10329.58WO038/032/A=024842 -186T4029P EOSS BALLOON",38.0,37.0,59.5,39.57483333333333,-103.493,20.46,32.93,-1.48,-18.6,254.55,40290.0,0.4,0.00106989,0.55139981,0.00010556,0.00007778,-25.5,-7.77233333,n/a,0.021111,-53.524372,0.002864,27.522729,0.193382,1.018226,0.094357,-26.175398,0.006444,-16.31423,0.000873,8.388927,0.058943,1.018235,0.094515,-7.978263,""
EOSS-380,KC0D-1,2025-07-26T08:30:31.558,2025-07-26T14:30:30.000,24660.0,7516.37,-1522.0,1360.0,descending,true,/143030h3934.53N/10329.53WO039/024/A=024660 -34T4048P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143030h3934.53N/10329.53WO039/024/A=024660 -34T4048P EOSS BALLOON",39.0,28.0,45.1,39.5755,-103.49216666666666,20.51,33.01,25.88,-3.4,269.75,40480.0,0.4,0.00101437,0.52278305,0.00010556,0.00006667,-25.36666667,-7.73166667,n/a,0.004444,-53.357758,0.002874,27.526044,0.192803,1.016895,0.008143,-26.127779,0.001356,-16.263446,0.000876,8.389938,0.058767,1.016906,0.008168,-7.96375,""
EOSS-380,KC0D-14,2025-07-26T08:30:31.530,2025-07-26T14:30:30.000,24589.0,7494.73,-1552.0,1360.0,descending,true,/143030h3934.53N/10329.53WO054/029/A=024589 -51T4064P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143030h3934.53N/10329.53WO054/029/A=024589 -51T4064P EOSS BALLOON",54.0,33.0,53.1,39.5755,-103.49216666666666,20.51,33.01,22.82,-5.1,268.05,40640.0,0.4,0.00102483,0.52817803,0.00010556,0.00007222,-25.86666667,-7.884,n/a,-0.016667,-53.196046,0.002758,27.52536,0.192234,0.99288,-0.101049,-26.109697,-0.005078,-16.214155,0.000841,8.389731,0.058593,0.992899,-0.101019,-7.958238,""
EOSS-380,AE0SS-1,2025-07-26T08:30:31.198,2025-07-26T14:30:30.000,24648.0,7512.71,-1522.0,1360.0,descending,true,/143030h3934.52N/10329.54WO055/022/A=024648 -171T4071P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143030h3934.52N/10329.54WO055/022/A=024648 -171T4071P EOSS BALLOON",55.0,25.0,40.2,39.57533333333333,-103.49233333333333,20.5,32.99,1.22,-17.1,256.05,40710.0,0.4,0.00107471,0.55388394,0.0001,0.00007222,-25.36666667,-7.73166667,n/a,0.016667,-53.033301,0.00284,27.526674,0.191667,1.005085,0.072141,-26.124704,0.005078,-16.16455,0.000865,8.390132,0.058421,1.005095,0.072114,-7.962812,""
EOSS-380,KC0D-1,2025-07-26T08:31:01.613,2025-07-26T14:31:00.000,23896.0,7283.5,-1528.0,1390.0,descending,true,/143100h3934.66N/10329.41WO037/016/A=023896 -34T4177P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143100h3934.66N/10329.41WO037/016/A=023896 -34T4177P EOSS BALLOON",37.0,18.0,29.0,39.577666666666666,-103.49016666666667,20.66,33.25,25.88,-3.4,269.75,41770.0,0.41,0.00104669,0.53944289,0.00006667,0.00007222,-25.46666667,-7.76233333,n/a,-0.003333,-52.87303,0.002804,27.526439,0.191103,0.995638,-0.032114,-25.946044,-0.001022,-16.1157,0.000854,8.390059,0.058249,0.995627,-0.032207,-7.908356,""
EOSS-380,KC0D-14,2025-07-26T08:31:01.582,2025-07-26T14:31:00.000,23827.0,7262.47,-1524.0,1390.0,descending,true,/143100h3934.65N/10329.41WO349/011/A=023827 -50T4193P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143100h3934.65N/10329.41WO349/011/A=023827 -50T4193P EOSS BALLOON",349.0,13.0,20.9,39.5775,-103.49016666666667,20.65,33.23,23.0,-5.0,268.15,41930.0,0.41,0.00105697,0.54474031,0.00006667,0.00006667,-25.4,-7.742,n/a,0.002222,-52.714226,0.0028,27.525668,0.190544,0.992318,-0.003033,-25.930866,0.000678,-16.067297,0.000853,8.389824,0.058078,0.992309,-0.003013,-7.90373,""
EOSS-380,AE0SS-1,2025-07-26T08:31:04.123,2025-07-26T14:31:00.000,23881.0,7278.93,-1534.0,1390.0,descending,true,/143100h3934.65N/10329.41WO006/013/A=023881 -161T4196P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143100h3934.65N/10329.41WO006/013/A=023881 -161T4196P EOSS BALLOON",6.0,15.0,24.1,39.5775,-103.49016666666667,20.65,33.23,3.02,-16.1,257.05,41960.0,0.41,0.0011034,0.56867,0.00007222,0.00007222,-25.56666667,-7.79266667,n/a,-0.005556,-52.558206,0.002752,27.523052,0.18999,0.980688,-0.043729,-25.942729,-0.001689,-16.019742,0.000839,8.389027,0.057909,0.980695,-0.043655,-7.907347,""
EOSS-380,KC0D-1,2025-07-26T08:31:31.547,2025-07-26T14:31:30.000,23147.0,7055.21,-1498.0,1420.0,descending,true,/143130h3934.70N/10329.37WO054/013/A=023147 -34T4307P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143130h3934.70N/10329.37WO054/013/A=023147 -34T4307P EOSS BALLOON",54.0,15.0,24.1,39.57833333333333,-103.4895,20.7,33.31,25.88,-3.4,269.75,43070.0,0.43,0.00107927,0.55623187,0.00002222,0.00002222,-24.96666667,-7.60966667,n/a,0.02,-52.40054,0.002851,27.522992,0.189445,0.996762,0.090522,-25.789251,0.0061,-15.971684,0.000869,8.38901,0.057743,0.996782,0.090591,-7.860567,""
EOSS-380,KC0D-14,2025-07-26T08:31:31.577,2025-07-26T14:31:30.000,23080.0,7034.78,-1494.0,1420.0,descending,true,/143130h3934.70N/10329.38WO036/023/A=023080 -49T4321P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143130h3934.70N/10329.38WO036/023/A=023080 -49T4321P EOSS BALLOON",36.0,26.0,41.8,39.57833333333333,-103.48966666666666,20.7,33.31,23.18,-4.9,268.25,43210.0,0.43,0.00108883,0.56116036,0.00001667,0.00002778,-24.9,-7.58966667,n/a,0.002222,-52.244287,0.002847,27.522418,0.188899,0.993528,-0.003309,-25.775914,0.000667,-15.924059,0.000868,8.388834,0.057577,0.99351,-0.003491,-7.856501,""
EOSS-380,AE0SS-1,2025-07-26T08:31:31.341,2025-07-26T14:31:30.000,23138.0,7052.46,-1486.0,1420.0,descending,true,/143130h3934.70N/10329.37WO022/016/A=023138 -148T4324P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143130h3934.70N/10329.37WO022/016/A=023138 -148T4324P EOSS BALLOON",22.0,18.0,29.0,39.57833333333333,-103.4895,20.7,33.31,5.36,-14.8,258.35,43240.0,0.43,0.00113134,0.58306862,0.00002222,0.00002778,-24.76666667,-7.549,n/a,0.004444,-52.089046,0.002857,27.521723,0.188359,0.992757,0.008425,-25.787454,0.001356,-15.876742,0.000871,8.388621,0.057412,0.992743,0.008448,-7.860018,""
EOSS-380,AE0SS-3,2025-07-26T08:31:55.300,2025-07-26T14:31:50.000,22545.0,6871.72,-1531.3,1440.0,descending,true,/143150h3934.72N/10329.32WO065/008/A=022545 -144T4420P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/143150h3934.72N/10329.32WO065/008/A=022545 -144T4420P EOSS BALLOON",65.0,9.0,14.5,39.57866666666666,-103.48866666666666,20.73,33.36,6.08,-14.4,258.75,44200.0,0.44,0.00115467,0.59509234,0.00004815,0.00004259,-25.52222222,-7.77911111,n/a,-0.008395,-51.939794,0.002793,27.516014,0.187825,0.96008,-0.059566,-25.671651,-0.002557,-15.83125,0.000851,8.386882,0.05725,0.960087,-0.059528,-7.824723,""
EOSS-380,KC0D-1,2025-07-26T08:32:01.519,2025-07-26T14:32:00.000,22363.0,6816.24,-1568.0,1450.0,descending,true,/143200h3934.74N/10329.32WO051/007/A=022363 -33T4444P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143200h3934.74N/10329.32WO051/007/A=022363 -33T4444P EOSS BALLOON",51.0,8.0,12.9,39.579,-103.48866666666666,20.75,33.39,26.06,-3.3,269.85,44440.0,0.44,0.00111319,0.57371219,0.00002778,0.00002222,-26.13333333,-7.96566667,n/a,-0.02037,-51.795624,0.002663,27.506327,0.187302,0.93296,-0.122973,-25.636647,-0.006219,-15.787308,0.000812,8.383928,0.05709,0.932933,-0.123156,-7.814053,""
EOSS-380,KC0D-14,2025-07-26T08:32:01.595,2025-07-26T14:32:00.000,22289.0,6793.69,-1582.0,1450.0,descending,true,/143200h3934.74N/10329.32WO062/013/A=022289 -48T4461P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143200h3934.74N/10329.32WO062/013/A=022289 -48T4461P EOSS BALLOON",62.0,15.0,24.1,39.579,-103.48866666666666,20.75,33.39,23.36,-4.8,268.35,44610.0,0.44,0.00112369,0.57912601,0.00003333,0.00002222,-26.36666667,-8.03633333,n/a,-0.007778,-51.654352,0.002605,27.494792,0.186776,0.919726,-0.055591,-25.622417,-0.002356,-15.744247,0.000794,8.380413,0.05693,0.919753,-0.055331,-7.809717,""
EOSS-380,AE0SS-1,2025-07-26T08:32:03.388,2025-07-26T14:32:00.000,22352.0,6812.89,-1572.0,1450.0,descending,true,/143200h3934.73N/10329.32WO066/010/A=022352 -129T4466P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143200h3934.73N/10329.32WO066/010/A=022352 -129T4466P EOSS BALLOON",66.0,12.0,19.3,39.578833333333336,-103.48866666666666,20.74,33.38,8.78,-12.9,260.25,44660.0,0.44,0.00115996,0.59781999,0.00002778,0.00001667,-26.2,-7.98566667,n/a,0.005556,-51.51372,0.002621,27.483513,0.186254,0.921051,0.015758,-25.634532,0.001689,-15.701382,0.000799,8.376976,0.056771,0.921062,0.015677,-7.813409,""
EOSS-380,AE0SS-3,2025-07-26T08:32:23.475,2025-07-26T14:32:20.000,21767.0,6634.58,-1556.0,1470.0,descending,true,/143220h3934.75N/10329.32WO238/003/A=021767 -123T4563P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/143220h3934.75N/10329.32WO238/003/A=021767 -123T4563P EOSS BALLOON",238.0,3.0,4.8,39.579166666666666,-103.48866666666666,20.76,33.41,9.86,-12.3,260.85,45630.0,0.45,0.00118243,0.60939948,0.0,0.00001667,-25.93333333,-7.90466667,n/a,0.008889,-51.373168,0.002656,27.472999,0.185737,0.925994,0.033558,-25.521031,0.0027,-15.658543,0.000809,8.37377,0.056613,0.925972,0.033402,-7.778814,""
EOSS-380,KC0D-1,2025-07-26T08:32:31.588,2025-07-26T14:32:30.000,21592.0,6581.24,-1542.0,1480.0,descending,true,/143230h3934.77N/10329.32WO351/006/A=021592 -33T4584P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143230h3934.77N/10329.32WO351/006/A=021592 -33T4584P EOSS BALLOON",351.0,7.0,11.3,39.5795,-103.48866666666666,20.79,33.46,26.06,-3.3,269.85,45840.0,0.45,0.00114825,0.59178593,0.0,0.00001667,-25.7,-7.83333333,n/a,0.007778,-51.232878,0.002684,27.463072,0.185223,0.929717,0.027502,-25.486243,0.002378,-15.615782,0.000818,8.370745,0.056457,0.92972,0.027632,-7.76821,""
EOSS-380,KC0D-14,2025-07-26T08:32:31.536,2025-07-26T14:32:30.000,21530.0,6562.34,-1518.0,1480.0,descending,true,/143230h3934.77N/10329.33WO176/009/A=021530 -46T4600P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143230h3934.77N/10329.33WO176/009/A=021530 -46T4600P EOSS BALLOON",176.0,10.0,16.1,39.5795,-103.48883333333333,20.79,33.46,23.72,-4.6,268.55,46000.0,0.45,0.00115784,0.59672622,-5.56e-6,0.00001667,-25.3,-7.71166667,n/a,0.013333,-51.091938,0.002742,27.454579,0.184715,0.93944,0.057337,-25.473774,0.004056,-15.572825,0.000836,8.368155,0.056302,0.939414,0.057192,-7.76441,""
EOSS-380,AE0SS-1,2025-07-26T08:32:31.241,2025-07-26T14:32:30.000,21576.0,6576.36,-1552.0,1480.0,descending,true,/143230h3934.77N/10329.32WO073/002/A=021576 -108T4605P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143230h3934.77N/10329.32WO073/002/A=021576 -108T4605P EOSS BALLOON",73.0,2.0,3.2,39.5795,-103.48866666666666,20.79,33.46,12.56,-10.8,262.35,46050.0,0.45,0.00118649,0.61149233,0.0,0.00002222,-25.86666667,-7.88433333,n/a,-0.018889,-50.955586,0.002624,27.442612,0.184217,0.914232,-0.116781,-25.483033,-0.005756,-15.531266,0.0008,8.364506,0.05615,0.914212,-0.116759,-7.767231,""
EOSS-380,AE0SS-3,2025-07-26T08:32:55.489,2025-07-26T14:32:50.000,21036.0,6411.77,-1462.0,1500.0,descending,true,/143250h3934.79N/10329.31WO025/021/A=021036 -106T4692P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/143250h3934.79N/10329.31WO025/021/A=021036 -106T4692P EOSS BALLOON",25.0,24.0,38.6,39.57983333333333,-103.4885,20.81,33.49,12.92,-10.6,262.55,46920.0,0.46,0.00120799,0.62257034,5.56e-6,0.00002222,-24.36666667,-7.427,n/a,0.05,-50.812634,0.00288,27.437694,0.183749,0.963855,0.256437,-25.370922,0.015244,-15.487694,0.000878,8.363007,0.056007,0.963851,0.256504,-7.733061,""
EOSS-380,KC0D-14,2025-07-26T08:33:01.504,2025-07-26T14:33:00.000,20783.0,6334.66,-1494.0,1510.0,descending,true,/143300h3934.81N/10329.32WO295/005/A=020783 -44T4738P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143300h3934.81N/10329.32WO295/005/A=020783 -44T4738P EOSS BALLOON",295.0,6.0,9.7,39.58016666666666,-103.48866666666666,20.83,33.52,24.08,-4.4,268.75,47380.0,0.47,0.00119169,0.61417061,5.56e-6,0.00002222,-24.9,-7.58933333,n/a,-0.017778,-50.674064,0.002769,27.42937,0.183258,0.939652,-0.112121,-25.315227,-0.005411,-15.445457,0.000844,8.360471,0.055857,0.939675,-0.111982,-7.716086,""
EOSS-380,AE0SS-1,2025-07-26T08:33:03.133,2025-07-26T14:33:00.000,20837.0,6351.12,-1478.0,1510.0,descending,true,/143300h3934.81N/10329.31WO359/002/A=020837 -90T4742P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143300h3934.81N/10329.31WO359/002/A=020837 -90T4742P EOSS BALLOON",359.0,2.0,3.2,39.58016666666666,-103.4885,20.83,33.52,15.8,-9.0,264.15,47420.0,0.47,0.00121346,0.62539353,5.56e-6,0.00002222,-24.63333333,-7.508,n/a,0.008889,-50.53555,0.002802,27.421779,0.182765,0.944586,0.033305,-25.327315,0.002711,-15.403237,0.000854,8.358158,0.055707,0.944614,0.033335,-7.719771,""
EOSS-380,AE0SS-3,2025-07-26T08:33:22.753,2025-07-26T14:33:20.000,20311.0,6190.79,-1450.0,1530.0,descending,true,/143320h3934.83N/10329.29WO045/020/A=020311 -103T4832P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/143320h3934.83N/10329.29WO045/020/A=020311 -103T4832P EOSS BALLOON",45.0,23.0,37.0,39.5805,-103.48816666666667,20.85,33.55,13.46,-10.3,262.85,48320.0,0.48,0.00124261,0.64041485,0.00001111,0.00002222,-24.16666667,-7.366,n/a,0.015556,-50.396032,0.00287,27.415929,0.182278,0.95672,0.069597,-25.204298,0.004733,-15.360712,0.000875,8.356375,0.055559,0.95672,0.06944,-7.682274,""
EOSS-380,KC0D-1,2025-07-26T08:33:31.557,2025-07-26T14:33:30.000,20144.0,6139.89,-1448.0,1540.0,descending,true,/143330h3934.85N/10329.28WO061/010/A=020144 -31T4856P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143330h3934.85N/10329.28WO061/010/A=020144 -31T4856P EOSS BALLOON",61.0,12.0,19.3,39.58083333333333,-103.488,20.88,33.6,26.42,-3.1,270.05,48560.0,0.48,0.00121549,0.62643634,0.00001111,0.00002222,-24.13333333,-7.35583333,n/a,0.000556,-50.257807,0.002858,27.409604,0.181792,0.953114,-0.012663,-25.162535,0.000169,-15.318581,0.000871,8.354448,0.055411,0.953115,-0.012669,-7.669546,""
EOSS-380,AE0SS-3,2025-07-26T08:33:55.295,2025-07-26T14:33:50.000,19598.0,5973.47,-1426.0,1560.0,descending,true,/143350h3934.87N/10329.24WO254/005/A=019598 -92T4970P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/143350h3934.87N/10329.24WO254/005/A=019598 -92T4970P EOSS BALLOON",254.0,6.0,9.7,39.58116666666667,-103.48733333333334,20.9,33.64,15.44,-9.2,263.95,49700.0,0.49,0.00127277,0.65595972,0.00002778,0.00002222,-23.76666667,-7.244,n/a,0.012222,-50.11911,0.002907,27.404498,0.181312,0.96161,0.051376,-25.015453,0.003728,-15.276305,0.000886,8.352892,0.055264,0.96162,0.051426,-7.624715,""
EOSS-380,KC0D-1,2025-07-26T08:34:01.565,2025-07-26T14:34:00.000,19435.0,5923.79,-1418.0,1570.0,descending,true,/143400h3934.88N/10329.21WO051/008/A=019435 -29T4994P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143400h3934.88N/10329.21WO051/008/A=019435 -29T4994P EOSS BALLOON",51.0,9.0,14.5,39.58133333333333,-103.48683333333334,20.91,33.65,26.78,-2.9,270.25,49940.0,0.49,0.0012491,0.64376192,0.00003889,0.00001667,-23.63333333,-7.20333333,n/a,0.004444,-49.981163,0.002915,27.399419,0.180834,0.96162,0.008455,-24.968161,0.001356,-15.234259,0.000888,8.351344,0.055119,0.961633,0.008491,-7.610301,""
