flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-298,AE0SS-12,2020-03-15T10:51:01.892,2020-03-15T16:51:00.000,19898.0,6064.91,-1088.0,1710.0,descending,true,/165100h4050.85N/10236.63WO076/043EOSS Balloon www.eoss.org/A=019898!W16!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165100h4050.85N/10236.63WO076/043EOSS Balloon www.eoss.org/A=019898!W16!",76.0,49.0,78.9,40.847516666666664,-102.6106,125.87,202.57,,,,,,,,0.00025,0.00003833,-18.13333333,-5.527,n/a,0.01,-36.189644,0.022816,19.052769,0.083972,0.9477,-0.152622,-18.751366,0.003056,-11.030607,0.006954,5.807291,0.025595,0.947706,-0.152295,-5.715421,""
EOSS-298,KC0D-14,2020-03-15T10:51:32.300,2020-03-15T16:51:30.000,19422.0,5919.83,-1058.0,1740.0,descending,true,/165130h4050.96N/10236.26WO084/031/A=019422 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165130h4050.96N/10236.26WO084/031/A=019422 In Memory K0YUK(SK) EOSS Original Balloonmeister",84.0,36.0,57.9,40.849333333333334,-102.60433333333333,126.22,203.13,,,,,,,,0.00020556,0.00006111,-17.63333333,-5.37433333,n/a,0.016667,-36.011218,0.022756,19.047167,0.083561,0.964862,-0.072869,-18.573218,0.005089,-10.97622,0.006936,5.805586,0.02547,0.964913,-0.072517,-5.661123,""
EOSS-298,AE0SS-12,2020-03-15T10:51:31.726,2020-03-15T16:51:30.000,19359.0,5900.62,-1078.0,1740.0,descending,true,/165130h4050.96N/10236.26WO082/030EOSS Balloon www.eoss.org/A=019359!W03!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165130h4050.96N/10236.26WO082/030EOSS Balloon www.eoss.org/A=019359!W03!",82.0,35.0,56.3,40.849333333333334,-102.60438333333333,126.21,203.12,,,,,,,,0.00020722,0.00006056,-17.96666667,-5.47633333,n/a,-0.011111,-35.839365,0.022431,19.036995,0.083221,0.93884,-0.403047,-18.551798,-0.0034,-10.92384,0.006837,5.802485,0.025366,0.938823,-0.403572,-5.654592,""
EOSS-298,KC0D-14,2020-03-15T10:52:02.678,2020-03-15T16:52:00.000,18891.0,5757.98,-1062.0,1770.0,descending,true,/165200h4051.05N/10235.84WO067/042/A=018891 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165200h4051.05N/10235.84WO067/042/A=018891 In Memory K0YUK(SK) EOSS Original Balloonmeister",67.0,48.0,77.2,40.850833333333334,-102.59733333333334,126.6,203.74,,,,,,,,0.00023333,0.00005,-17.7,-5.395,n/a,0.008889,-35.668239,0.022302,19.027869,0.082831,0.944312,-0.161932,-18.408826,0.002711,-10.871681,0.006797,5.799703,0.025247,0.944304,-0.161841,-5.611015,""
EOSS-298,AE0SS-12,2020-03-15T10:52:01.806,2020-03-15T16:52:00.000,18825.0,5737.86,-1068.0,1770.0,descending,true,/165200h4051.04N/10235.84WO069/042EOSS Balloon www.eoss.org/A=018825!W58!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165200h4051.04N/10235.84WO069/042EOSS Balloon www.eoss.org/A=018825!W58!",69.0,48.0,77.2,40.850750000000005,-102.59746666666668,126.59,203.73,,,,,,,,0.00023056,0.00004722,-17.8,-5.42533333,n/a,-0.003333,-35.501246,0.02206,19.016519,0.082473,0.930835,-0.307895,-18.390964,-0.001011,-10.82078,0.006724,5.796244,0.025138,0.930852,-0.307701,-5.60557,""
EOSS-298,KC0D-14,2020-03-15T10:52:32.311,2020-03-15T16:52:30.000,18345.0,5591.56,-1092.0,1800.0,descending,true,/165230h4051.18N/10235.44WO072/040/A=018345 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/165230h4051.18N/10235.44WO072/040/A=018345 In Memory K0YUK(SK) EOSS Original Balloonmeister",72.0,46.0,74.0,40.853,-102.59066666666666,126.97,204.34,,,,,,,,0.00022222,0.00007222,-18.2,-5.54733333,n/a,-0.013333,-35.341049,0.021729,19.000524,0.082154,0.902136,-0.426784,-18.278071,-0.004067,-10.771952,0.006623,5.791369,0.025041,0.902139,-0.4269,-5.57116,""
EOSS-298,AE0SS-12,2020-03-15T10:52:31.675,2020-03-15T16:52:30.000,18286.0,5573.57,-1078.0,1800.0,descending,true,/165230h4051.18N/10235.44WO070/040EOSS Balloon www.eoss.org/A=018286!W00!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/165230h4051.18N/10235.44WO070/040EOSS Balloon www.eoss.org/A=018286!W00!",70.0,46.0,74.0,40.853,-102.59066666666666,126.97,204.34,,,,,,,,0.00022667,0.000075,-17.96666667,-5.47633333,n/a,0.007778,-35.181651,0.0216,18.985431,0.08178,0.906747,-0.169014,-18.266233,0.002367,-10.723369,0.006584,5.786768,0.024927,0.90673,-0.169174,-5.56755,""
EOSS-298,KC0D-14,2020-03-15T10:53:02.405,2020-03-15T16:53:00.000,17789.0,5422.09,-1112.0,1830.0,descending,true,/165300h4051.32N/10235.09WO060/037/A=017789 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165300h4051.32N/10235.09WO060/037/A=017789 In Memory K0YUK(SK) EOSS Original Balloonmeister",60.0,43.0,69.2,40.855333333333334,-102.58483333333334,127.3,204.87,,,,,,,,0.00019444,0.00007778,-18.53333333,-5.649,n/a,-0.018889,-35.030303,0.021228,18.964689,0.081493,0.869878,-0.492275,-18.18359,-0.005756,-10.677238,0.00647,5.780445,0.024839,0.86987,-0.49221,-5.54236,""
EOSS-298,AE0SS-12,2020-03-15T10:53:01.876,2020-03-15T16:53:00.000,17732.0,5404.71,-1108.0,1830.0,descending,true,/165300h4051.31N/10235.09WO059/037EOSS Balloon www.eoss.org/A=017732!W62!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165300h4051.31N/10235.09WO059/037EOSS Balloon www.eoss.org/A=017732!W62!",59.0,43.0,69.2,40.85526666666667,-102.58486666666667,127.29,204.85,,,,,,,,0.00019333,0.00007556,-18.46666667,-5.62866667,n/a,0.002222,-34.881081,0.021056,18.943639,0.081139,0.866487,-0.23212,-18.176,0.000678,-10.631755,0.006418,5.774029,0.024731,0.866481,-0.232097,-5.540046,""
EOSS-298,KC0D-14,2020-03-15T10:53:32.569,2020-03-15T16:53:30.000,17227.0,5250.79,-1124.0,1860.0,descending,true,/165330h4051.43N/10234.82WO085/027/A=017227 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165330h4051.43N/10234.82WO085/027/A=017227 In Memory K0YUK(SK) EOSS Original Balloonmeister",85.0,31.0,49.9,40.857166666666664,-102.58033333333333,127.55,205.27,,,,,,,,0.00015,0.00006111,-18.73333333,-5.71,n/a,-0.008889,-34.736905,0.020786,18.919741,0.080819,0.845866,-0.367179,-18.124451,-0.002711,-10.587811,0.006335,5.766744,0.024634,0.845852,-0.367216,-5.524333,""
EOSS-298,AE0SS-12,2020-03-15T10:53:31.749,2020-03-15T16:53:30.000,17174.0,5234.64,-1116.0,1860.0,descending,true,/165330h4051.43N/10234.81WO083/023EOSS Balloon www.eoss.org/A=017174!W49!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165330h4051.43N/10234.81WO083/023EOSS Balloon www.eoss.org/A=017174!W49!",83.0,26.0,41.8,40.85723333333333,-102.58031666666668,127.55,205.27,,,,,,,,0.00015167,0.00006556,-18.6,-5.669,n/a,0.004444,-34.5941,0.02064,18.896163,0.080469,0.846421,-0.20127,-18.120583,0.001367,-10.544282,0.006291,5.75956,0.024527,0.846468,-0.200758,-5.523154,""
EOSS-298,AE0SS-12,2020-03-15T10:54:01.757,2020-03-15T16:54:00.000,16603.0,5060.59,-1142.0,1890.0,descending,true,/165400h4051.52N/10234.44WO061/036EOSS Balloon www.eoss.org/A=016603!W56!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165400h4051.52N/10234.44WO061/036EOSS Balloon www.eoss.org/A=016603!W56!",61.0,41.0,66.0,40.85875,-102.5741,127.89,205.82,,,,,,,,0.00020722,0.00005056,-19.03333333,-5.80166667,n/a,-0.014444,-34.457602,0.020329,18.868734,0.080177,0.817451,-0.433703,-18.094983,-0.004422,-10.50268,0.006196,5.751197,0.024438,0.817397,-0.434487,-5.51535,""
EOSS-298,KC0D-14,2020-03-15T10:54:32.751,2020-03-15T16:54:30.000,16095.0,4905.76,-1132.0,1920.0,descending,true,/165430h4051.68N/10234.16WO051/022/A=016095 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/165430h4051.68N/10234.16WO051/022/A=016095 In Memory K0YUK(SK) EOSS Original Balloonmeister",51.0,25.0,40.2,40.861333333333334,-102.56933333333333,128.17,206.27,,,,,,,,0.00018333,0.00006944,-18.86666667,-5.7505,n/a,0.002778,-34.322029,0.020175,18.841968,0.079838,0.820263,-0.217904,-18.092324,0.000853,-10.461357,0.006149,5.743039,0.024335,0.820273,-0.217629,-5.514538,""
EOSS-298,AE0SS-12,2020-03-15T10:54:31.885,2020-03-15T16:54:30.000,16035.0,4887.47,-1136.0,1920.0,descending,true,/165430h4051.67N/10234.15WO051/021EOSS Balloon www.eoss.org/A=016035!W95!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165430h4051.67N/10234.15WO051/021EOSS Balloon www.eoss.org/A=016035!W95!",51.0,24.0,38.6,40.86131666666667,-102.56925,128.18,206.29,,,,,,,,0.00016167,0.00008556,-18.93333333,-5.77066667,n/a,-0.002222,-34.189368,0.019981,18.8142,0.079515,0.810879,-0.27923,-18.09294,-0.000672,-10.42092,0.00609,5.734577,0.024236,0.810915,-0.279006,-5.514726,""
EOSS-298,KC0D-14,2020-03-15T10:55:05.296,2020-03-15T16:55:00.000,15521.0,4730.8,-1148.0,1950.0,descending,true,/165500h4051.76N/10233.91WO077/031/A=015521 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165500h4051.76N/10233.91WO077/031/A=015521 In Memory K0YUK(SK) EOSS Original Balloonmeister",77.0,36.0,57.9,40.86266666666667,-102.56516666666667,128.4,206.64,,,,,,,,0.00013889,0.00004444,-19.13333333,-5.832,n/a,-0.006667,-34.060684,0.019751,18.784571,0.079207,0.79466,-0.333531,-18.103315,-0.002044,-10.381698,0.00602,5.725545,0.024143,0.794631,-0.33401,-5.517888,""
EOSS-298,AE0SS-12,2020-03-15T10:55:01.768,2020-03-15T16:55:00.000,15461.0,4712.51,-1148.0,1950.0,descending,true,/165500h4051.75N/10233.91WO078/031EOSS Balloon www.eoss.org/A=015461!W84!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165500h4051.75N/10233.91WO078/031EOSS Balloon www.eoss.org/A=015461!W84!",78.0,36.0,57.9,40.86263333333333,-102.56523333333334,128.4,206.64,,,,,,,,0.00013389,0.00004389,-19.13333333,-5.832,n/a,0.0,-33.934181,0.019582,18.754534,0.078886,0.789188,-0.248232,-18.104909,0.0,-10.343141,0.005969,5.716388,0.024045,0.789159,-0.248243,-5.518373,""
EOSS-298,KC0D-14,2020-03-15T10:55:32.303,2020-03-15T16:55:30.000,14936.0,4552.49,-1170.0,1980.0,descending,true,/165530h4051.86N/10233.66WO051/017/A=014936 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165530h4051.86N/10233.66WO051/017/A=014936 In Memory K0YUK(SK) EOSS Original Balloonmeister",51.0,20.0,32.2,40.864333333333335,-102.561,128.64,207.03,,,,,,,,0.00013889,0.00005556,-19.5,-5.94366667,n/a,-0.012222,-33.812885,0.019313,18.721714,0.078603,0.764507,-0.401193,-18.118857,-0.003722,-10.306171,0.005886,5.706384,0.023958,0.764495,-0.401035,-5.522624,""
EOSS-298,AE0SS-12,2020-03-15T10:55:31.852,2020-03-15T16:55:30.000,14874.0,4533.6,-1174.0,1980.0,descending,true,/165530h4051.85N/10233.65WO045/017EOSS Balloon www.eoss.org/A=014874!W54!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165530h4051.85N/10233.65WO045/017EOSS Balloon www.eoss.org/A=014874!W54!",45.0,20.0,32.2,40.864250000000006,-102.5609,128.64,207.03,,,,,,,,0.00014444,0.00005389,-19.56666667,-5.96366667,n/a,-0.002222,-33.694167,0.019132,18.68819,0.078294,0.755959,-0.272741,-18.120262,-0.000667,-10.269983,0.005831,5.696168,0.023864,0.756002,-0.272293,-5.523052,""
EOSS-298,KC0D-14,2020-03-15T10:56:02.245,2020-03-15T16:56:00.000,14389.0,4385.77,-1094.0,2010.0,descending,true,/165600h4051.87N/10233.56WO066/005/A=014389 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/165600h4051.87N/10233.56WO066/005/A=014389 In Memory K0YUK(SK) EOSS Original Balloonmeister",66.0,6.0,9.7,40.8645,-102.55933333333333,128.73,207.17,,,,,,,,0.00005556,5.56e-6,-18.23333333,-5.55733333,n/a,0.044444,-33.566391,0.019343,18.663161,0.077998,0.821568,0.321816,-18.126557,0.013544,-10.231036,0.005896,5.68854,0.023774,0.8216,0.321696,-5.524971,""
EOSS-298,AE0SS-12,2020-03-15T10:56:01.855,2020-03-15T16:56:00.000,14329.0,4367.48,-1090.0,2010.0,descending,true,/165600h4051.86N/10233.55WO053/005EOSS Balloon www.eoss.org/A=014329!W68!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165600h4051.86N/10233.55WO053/005EOSS Balloon www.eoss.org/A=014329!W68!",53.0,6.0,9.7,40.86443333333334,-102.55930000000001,128.73,207.17,,,,,,,,0.00005333,6.11e-6,-18.16666667,-5.53733333,n/a,0.002222,-33.440164,0.019201,18.638101,0.077688,0.819477,-0.218554,-18.126556,0.000667,-10.192563,0.005852,5.680901,0.02368,0.819453,-0.218961,-5.524971,""
EOSS-298,AE0SS-12,2020-03-15T10:56:31.890,2020-03-15T16:56:30.000,13788.0,4202.58,-1082.0,2040.0,descending,true,/165630h4051.87N/10233.43WO088/002EOSS Balloon www.eoss.org/A=013788!W68!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165630h4051.87N/10233.43WO088/002EOSS Balloon www.eoss.org/A=013788!W68!",88.0,2.0,3.2,40.8646,-102.5573,128.83,207.33,,,,,,,,0.00006667,5.56e-6,-18.03333333,-5.49666667,n/a,0.004444,-33.314905,0.01908,18.61347,0.077378,0.820995,-0.189149,-18.115376,0.001356,-10.154385,0.005816,5.673393,0.023585,0.820976,-0.189103,-5.521564,""
EOSS-298,AE0SS-12,2020-03-15T10:57:01.956,2020-03-15T16:57:00.000,13269.0,4044.39,-1038.0,2070.0,descending,true,/165700h4051.81N/10233.35WO106/015EOSS Balloon www.eoss.org/A=013269!W41!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165700h4051.81N/10233.35WO106/015EOSS Balloon www.eoss.org/A=013269!W41!",106.0,17.0,27.4,40.86356666666667,-102.55585,128.89,207.43,,,,,,,,0.00004833,-0.00003444,-17.3,-5.273,n/a,0.024444,-33.185753,0.019124,18.593356,0.077062,0.854378,0.069035,-18.08037,0.007456,-10.115019,0.005829,5.667262,0.023489,0.854384,0.069266,-5.510895,""
EOSS-298,KC0D-14,2020-03-15T10:57:32.550,2020-03-15T16:57:30.000,12810.0,3904.49,-1052.7,2100.0,descending,true,/165730h4051.81N/10233.29WO184/005/A=012810 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/165730h4051.81N/10233.29WO184/005/A=012810 In Memory K0YUK(SK) EOSS Original Balloonmeister",184.0,6.0,9.7,40.8635,-102.55483333333333,128.94,207.51,,,,,,,,0.00005,-0.00001111,-17.54444444,-5.34755556,n/a,-0.002716,-33.060622,0.018948,18.571001,0.076773,0.835506,-0.282183,-18.024623,-0.000828,-10.076879,0.005775,5.660448,0.023401,0.835503,-0.282167,-5.493905,""
EOSS-298,AE0SS-12,2020-03-15T10:57:31.881,2020-03-15T16:57:30.000,12751.0,3886.5,-1036.0,2100.0,descending,true,/165730h4051.80N/10233.28WO192/007EOSS Balloon www.eoss.org/A=012751!W56!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165730h4051.80N/10233.28WO192/007EOSS Balloon www.eoss.org/A=012751!W56!",192.0,8.0,12.9,40.863416666666666,-102.55476666666667,128.95,207.52,,,,,,,,0.00003611,-5e-6,-17.26666667,-5.263,n/a,0.009259,-32.935273,0.01887,18.550008,0.076468,0.844668,-0.125687,-18.015596,0.002819,-10.038674,0.005752,5.654049,0.023308,0.844647,-0.125837,-5.491152,""
EOSS-298,AE0SS-12,2020-03-15T10:58:01.827,2020-03-15T16:58:00.000,12216.0,3723.44,-1070.0,2130.0,descending,true,/165800h4051.71N/10233.23WO123/017EOSS Balloon www.eoss.org/A=012216!W32!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165800h4051.71N/10233.23WO123/017EOSS Balloon www.eoss.org/A=012216!W32!",123.0,20.0,32.2,40.86188333333334,-102.55386666666666,128.97,207.56,,,,,,,,0.00003,-0.00005111,-17.83333333,-5.43533333,n/a,-0.018889,-32.81636,0.01857,18.524784,0.076236,0.80881,-0.491356,-17.913291,-0.005744,-10.002427,0.00566,5.646362,0.023237,0.808856,-0.490769,-5.459973,""
EOSS-298,KC0D-14,2020-03-15T10:58:33.297,2020-03-15T16:58:30.000,11752.0,3582.01,-1058.0,2160.0,descending,true,/165830h4051.62N/10233.18WO169/017/A=011752 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/165830h4051.62N/10233.18WO169/017/A=011752 In Memory K0YUK(SK) EOSS Original Balloonmeister",169.0,20.0,32.2,40.86033333333334,-102.553,128.99,207.59,,,,,,,,0.00003056,-0.00005278,-17.63333333,-5.37466667,n/a,0.003333,-32.697743,0.01845,18.500446,0.075944,0.814273,-0.199055,-17.794417,0.001011,-9.966273,0.005624,5.638944,0.023148,0.814267,-0.199283,-5.42374,""
EOSS-298,AE0SS-12,2020-03-15T10:58:31.767,2020-03-15T16:58:30.000,11688.0,3562.5,-1056.0,2160.0,descending,true,/165830h4051.62N/10233.18WO171/016EOSS Balloon www.eoss.org/A=011688!W54!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165830h4051.62N/10233.18WO171/016EOSS Balloon www.eoss.org/A=011688!W54!",171.0,18.0,29.0,40.86041666666667,-102.55306666666667,128.99,207.59,,,,,,,,0.00002667,-0.00004889,-17.6,-5.36466667,n/a,0.001111,-32.580706,0.018315,18.475917,0.07566,0.810823,-0.227386,-17.775874,0.000333,-9.930601,0.005582,5.631466,0.023062,0.81079,-0.227604,-5.418088,""
EOSS-298,KC0D-14,2020-03-15T10:59:02.910,2020-03-15T16:59:00.000,11246.0,3427.78,-1012.0,2190.0,descending,true,/165900h4051.49N/10233.11WO140/018/A=011246 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/165900h4051.49N/10233.11WO140/018/A=011246 In Memory K0YUK(SK) EOSS Original Balloonmeister",140.0,21.0,33.8,40.85816666666667,-102.55183333333333,129.03,207.65,,,,,,,,0.00003889,-0.00007222,-16.86666667,-5.141,n/a,0.024444,-32.459829,0.018363,18.455698,0.075366,0.844897,0.080686,-17.634574,0.007456,-9.893758,0.005597,5.625303,0.022972,0.844889,0.080925,-5.375021,""
EOSS-298,AE0SS-12,2020-03-15T10:59:01.772,2020-03-15T16:59:00.000,11186.0,3409.49,-1004.0,2190.0,descending,true,/165900h4051.48N/10233.10WO144/018EOSS Balloon www.eoss.org/A=011186!W76!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165900h4051.48N/10233.10WO144/018EOSS Balloon www.eoss.org/A=011186!W76!",144.0,21.0,33.8,40.85811666666666,-102.55176666666667,129.03,207.65,,,,,,,,0.00004333,-0.00007667,-16.73333333,-5.10033333,n/a,0.004444,-32.339779,0.018255,18.435852,0.075083,0.846527,-0.183943,-17.613723,0.001356,-9.857167,0.005564,5.619254,0.022886,0.846524,-0.183868,-5.368665,""
EOSS-298,KC0D-14,2020-03-15T10:59:33.821,2020-03-15T16:59:30.000,10737.0,3272.64,-1018.0,2220.0,descending,true,/165930h4051.41N/10232.99WO128/014/A=010737 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/165930h4051.41N/10232.99WO128/014/A=010737 In Memory K0YUK(SK) EOSS Original Balloonmeister",128.0,16.0,25.7,40.856833333333334,-102.54983333333334,129.11,207.78,,,,,,,,0.00006667,-0.00004444,-16.96666667,-5.17133333,n/a,-0.007778,-32.223316,0.018057,18.414031,0.074829,0.828534,-0.345254,-17.446907,-0.002367,-9.821668,0.005504,5.612604,0.022808,0.828552,-0.345098,-5.317822,""
EOSS-298,AE0SS-12,2020-03-15T10:59:31.879,2020-03-15T16:59:30.000,10680.0,3255.26,-1012.0,2220.0,descending,true,/165930h4051.41N/10232.98WO126/013EOSS Balloon www.eoss.org/A=010680!W09!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/165930h4051.41N/10232.98WO126/013EOSS Balloon www.eoss.org/A=010680!W09!",126.0,15.0,24.1,40.856833333333334,-102.54981666666667,129.11,207.78,,,,,,,,0.000065,-0.00004278,-16.86666667,-5.141,n/a,0.003333,-32.107853,0.017945,18.392415,0.074554,0.828667,-0.195992,-17.424547,0.001011,-9.786475,0.00547,5.606015,0.022724,0.828659,-0.196224,-5.311005,""
EOSS-298,KC0D-14,2020-03-15T11:00:02.539,2020-03-15T17:00:00.000,10240.0,3121.15,-994.0,2250.0,descending,true,/170000h4051.35N/10232.93WO201/013/A=010240 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/170000h4051.35N/10232.93WO201/013/A=010240 In Memory K0YUK(SK) EOSS Original Balloonmeister",201.0,15.0,24.1,40.85583333333334,-102.54883333333333,129.15,207.85,,,,,,,,0.00003333,-0.00003333,-16.56666667,-5.04966667,n/a,0.01,-31.991874,0.017885,18.372259,0.074274,0.839592,-0.106161,-17.245625,0.003044,-9.751126,0.005451,5.59987,0.022639,0.839566,-0.106321,-5.25647,""
EOSS-298,AE0SS-12,2020-03-15T11:00:01.752,2020-03-15T17:00:00.000,10182.0,3103.47,-996.0,2250.0,descending,true,/170000h4051.34N/10232.92WO207/011EOSS Balloon www.eoss.org/A=010182!W88!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/170000h4051.34N/10232.92WO207/011EOSS Balloon www.eoss.org/A=010182!W88!",207.0,13.0,20.9,40.855799999999995,-102.5488,129.15,207.85,,,,,,,,0.00003389,-0.00003444,-16.6,-5.05966667,n/a,-0.001111,-31.87786,0.017744,18.351453,0.074012,0.832515,-0.254756,-17.221441,-0.000333,-9.716374,0.005408,5.593529,0.022559,0.832517,-0.254488,-5.249098,""
EOSS-298,KC0D-14,2020-03-15T11:00:32.320,2020-03-15T17:00:30.000,9720.0,2962.66,-1040.0,2280.0,descending,true,/170030h4051.23N/10232.98WO197/012/A=009720 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/170030h4051.23N/10232.98WO197/012/A=009720 In Memory K0YUK(SK) EOSS Original Balloonmeister",197.0,14.0,22.5,40.853833333333334,-102.54966666666667,129.08,207.73,,,,,,,,-0.00002778,-0.00006667,-17.33333333,-5.283,n/a,-0.024444,-31.770915,0.017431,18.325847,0.073825,0.787826,-0.56722,-17.027555,-0.007444,-9.683776,0.005313,5.585725,0.022502,0.787861,-0.566927,-5.190004,""
EOSS-298,AE0SS-12,2020-03-15T11:00:31.858,2020-03-15T17:00:30.000,9660.0,2944.37,-1044.0,2280.0,descending,true,/170030h4051.23N/10232.97WO202/011EOSS Balloon www.eoss.org/A=009660!W44!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/170030h4051.23N/10232.97WO202/011EOSS Balloon www.eoss.org/A=009660!W44!",202.0,13.0,20.9,40.8539,-102.54956666666666,129.09,207.75,,,,,,,,-0.00002556,-0.00006333,-17.4,-5.30333333,n/a,-0.002222,-31.666018,0.017287,18.299583,0.07357,0.779582,-0.265176,-17.002532,-0.000678,-9.651802,0.005269,5.577721,0.022424,0.779614,-0.265207,-5.182375,""
EOSS-298,KC0D-14,2020-03-15T11:01:02.560,2020-03-15T17:01:00.000,9220.0,2810.26,-1000.0,2310.0,descending,true,/170100h4051.08N/10232.99WO163/022/A=009220 In Memory K0YUK(SK) EOSS Original Balloonmeister,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/170100h4051.08N/10232.99WO163/022/A=009220 In Memory K0YUK(SK) EOSS Original Balloonmeister",163.0,25.0,40.2,40.851333333333336,-102.54983333333334,129.04,207.67,,,,,,,,-5.56e-6,-0.00008333,-16.66666667,-5.08,n/a,0.024444,-31.557327,0.017339,18.277327,0.073302,0.814707,0.096928,-16.823989,0.007444,-9.618673,0.005285,5.570937,0.022343,0.814705,0.09663,-5.127955,""
EOSS-298,AE0SS-12,2020-03-15T11:01:01.783,2020-03-15T17:01:00.000,9155.0,2790.44,-1010.0,2310.0,descending,true,/170100h4051.08N/10232.98WO159/023EOSS Balloon www.eoss.org/A=009155!W38!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/170100h4051.08N/10232.98WO159/023EOSS Balloon www.eoss.org/A=009155!W38!",159.0,26.0,41.8,40.85138333333334,-102.5498,129.04,207.67,,,,,,,,-7.78e-6,-0.00008389,-16.83333333,-5.131,n/a,-0.005556,-31.451399,0.017173,18.253757,0.07306,0.800825,-0.3111,-16.798698,-0.0017,-9.586388,0.005234,5.563752,0.022269,0.800788,-0.311375,-5.120242,""
