flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-328,KE0BMV-11,2022-07-30T07:48:07.518,2022-07-30T13:47:35.000,17507.0,5336.13,1260.0,530.0,ascending,true,/134735h3916.02N/10329.17WO189/012/A=017507 07.8V 118F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/134735h3916.02N/10329.17WO189/012/A=017507 07.8V 118F HDOP00.8 SATS10 EOSS Balloon Beacon",189.0,14.0,22.5,39.267,-103.48616666666666,0.92,1.48,,,,,,,,0.0,0.0,21.0,6.4,high Re,-4.204082,20.999482,-0.14596,6.527175,0.952354,0.000079,-4.261149,24.271256,-1.282245,6.400697,-0.044464,1.989545,0.290392,-0.00035,-4.262449,7.397844,""
EOSS-328,KC0D-15,2022-07-30T07:47:46.701,2022-07-30T13:47:45.000,17695.0,5393.44,1528.0,540.0,ascending,true,/134745h3916.00N/10329.16WO092/009/A=017695 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/134745h3916.00N/10329.16WO092/009/A=017695 EOSS BALLOON",92.0,10.0,16.1,39.266666666666666,-103.486,0.94,1.51,,,,,,,,0.00001667,-0.00004444,25.46666667,7.76233333,high Re,0.148889,21.114026,-0.138201,6.48032,0.940613,0.671671,0.305216,24.33919,0.045411,6.435611,-0.042098,1.975263,0.286812,0.671669,0.305109,7.418547,""
EOSS-328,KC0D-15,2022-07-30T07:48:16.728,2022-07-30T13:48:15.000,18366.0,5597.96,1342.0,570.0,ascending,true,/134815h3915.95N/10329.09WO115/011/A=018366 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/134815h3915.95N/10329.09WO115/011/A=018366 EOSS BALLOON",115.0,13.0,20.9,39.26583333333333,-103.48483333333333,1.02,1.64,,,,,,,,0.00003889,-0.00002778,22.36666667,6.81733333,high Re,-0.103333,21.145342,-0.137307,6.399765,0.928171,0.190839,0.036603,24.544639,-0.0315,6.445154,-0.041827,1.950708,0.283018,0.190792,0.036489,7.481145,""
EOSS-328,KE0BMV-11,2022-07-30T07:48:37.369,2022-07-30T13:48:16.000,18440.0,5620.51,1365.4,571.0,ascending,true,/134816h3915.94N/10329.08WO141/008/A=018440 07.9V 112F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/134816h3915.94N/10329.08WO141/008/A=018440 07.9V 112F HDOP00.8 SATS10 EOSS Balloon Beacon",141.0,9.0,14.5,39.26566666666667,-103.48466666666667,1.04,1.67,,,,,,,,0.00003659,-0.00003252,22.75609756,6.93609756,high Re,0.009498,21.184628,-0.133637,6.324266,0.916488,0.248483,0.156178,24.563545,0.002897,6.457128,-0.040709,1.927695,0.279455,0.248468,0.156039,7.486904,""
EOSS-328,KE0BMV-11,2022-07-30T07:49:06.680,2022-07-30T13:48:40.000,19017.0,5796.38,1442.5,595.0,ascending,true,/134840h3915.91N/10329.04WO174/008/A=019017 07.9V 111F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/134840h3915.91N/10329.04WO174/008/A=019017 07.9V 111F HDOP00.8 SATS10 EOSS Balloon Beacon",174.0,9.0,14.5,39.265166666666666,-103.484,1.09,1.75,,,,,,,,0.00002778,-0.00002083,24.04166667,7.32791667,high Re,0.053565,21.252653,-0.129071,6.262202,0.905431,0.445373,0.201712,24.684325,0.016326,6.477861,-0.039318,1.908777,0.276084,0.44534,0.201547,7.523699,""
EOSS-328,KE0BMV-11,2022-07-30T07:49:31.646,2022-07-30T13:48:42.000,19063.0,5810.4,1380.0,597.0,ascending,true,/134842h3915.91N/10329.04WO149/004/A=019063 07.8V 117F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/134842h3915.91N/10329.04WO149/004/A=019063 07.8V 117F HDOP00.8 SATS10 EOSS Balloon Beacon",149.0,5.0,8.0,39.265166666666666,-103.484,1.09,1.75,,,,,,,,0.0,0.0,23.0,7.01,high Re,-0.520833,21.293289,-0.138398,6.192938,0.896362,0.27559,-0.426652,24.691912,-0.158958,6.490237,-0.042166,1.887662,0.27332,0.275347,-0.427309,7.52601,""
EOSS-328,KC0D-15,2022-07-30T07:48:46.769,2022-07-30T13:48:45.000,19080.0,5815.58,1428.0,600.0,ascending,true,/134845h3915.92N/10329.04WO081/011/A=019080 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/134845h3915.92N/10329.04WO081/011/A=019080 EOSS BALLOON",81.0,13.0,20.9,39.26533333333333,-103.484,1.08,1.74,,,,,,,,0.00002778,-0.00001667,23.8,7.254,high Re,0.026667,21.35026,-0.13456,6.132159,0.885984,0.399491,0.181975,24.694639,0.008133,6.507595,-0.040996,1.869133,0.270156,0.399332,0.181854,7.526841,""
EOSS-328,KC0D-15,2022-07-30T07:49:16.680,2022-07-30T13:49:15.000,19737.0,6015.84,1314.0,630.0,ascending,true,/134915h3915.86N/10329.00WO162/014/A=019737 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/134915h3915.86N/10329.00WO162/014/A=019737 EOSS BALLOON",162.0,16.0,25.7,39.26433333333333,-103.48333333333333,1.16,1.87,,,,,,,,0.00002222,-0.00003333,21.9,6.67533333,high Re,-0.063333,21.362476,-0.132941,6.062629,0.875687,0.088662,0.07949,24.769105,-0.019289,6.511323,-0.040503,1.84794,0.267016,0.088753,0.079448,7.549519,""
EOSS-328,KC0D-15,2022-07-30T07:49:46.704,2022-07-30T13:49:45.000,20407.0,6220.05,1340.0,660.0,ascending,true,/134945h3915.80N/10328.93WO191/009/A=020407 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/134945h3915.80N/10328.93WO191/009/A=020407 EOSS BALLOON",191.0,10.0,16.1,39.263333333333335,-103.48216666666667,1.25,2.01,,,,,,,,0.00003889,-0.00003333,22.33333333,6.807,high Re,0.014444,21.383582,-0.129666,5.996596,0.865958,0.158382,0.166417,24.786318,0.004389,6.51775,-0.039505,1.827812,0.264049,0.158249,0.166234,7.554747,""
EOSS-328,KE0BMV-11,2022-07-30T07:50:00.698,2022-07-30T13:49:47.000,20506.0,6250.23,1332.0,662.0,ascending,true,/134947h3915.80N/10328.93WO148/005/A=020506 07.9V 111F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/134947h3915.80N/10328.93WO148/005/A=020506 07.9V 111F HDOP00.8 SATS10 EOSS Balloon Beacon",148.0,6.0,9.7,39.263333333333335,-103.48216666666667,1.25,2.01,,,,,,,,0.00002821,-0.00002821,22.2,6.76661538,high Re,-0.002051,21.400952,-0.126891,5.932253,0.856489,0.134696,0.145758,24.784267,-0.000621,6.523045,-0.03866,1.808199,0.261162,0.134703,0.145653,7.55412,""
EOSS-328,KE0BMV-11,2022-07-30T07:50:30.579,2022-07-30T13:50:11.000,21122.0,6437.99,1540.0,686.0,ascending,true,/135011h3915.80N/10328.89WO027/003/A=021122 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135011h3915.80N/10328.89WO027/003/A=021122 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon",27.0,3.0,4.8,39.263333333333335,-103.4815,1.27,2.04,,,,,,,,0.00002778,0.0,25.66666667,7.82333333,high Re,0.144444,21.489821,-0.121118,5.901014,0.848052,0.707818,0.313144,24.748154,0.04403,6.550135,-0.036901,1.798678,0.258589,0.707852,0.312972,7.543098,""
EOSS-328,KE0BMV-11,2022-07-30T07:50:55.802,2022-07-30T13:50:13.000,21179.0,6455.36,1710.0,688.0,ascending,true,/135013h3915.80N/10328.88WO027/000/A=021179 07.8V 117F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135013h3915.80N/10328.88WO027/000/A=021179 07.8V 117F HDOP00.8 SATS10 EOSS Balloon Beacon",27.0,0.0,0.0,39.263333333333335,-103.48133333333334,1.27,2.04,,,,,,,,0.00008333,0.0,28.5,8.685,high Re,1.416667,21.632886,-0.089081,5.924476,0.867846,1.159109,1.735041,24.742957,0.430833,6.593703,-0.027156,1.805784,0.264581,1.15811,1.730997,7.541513,""
EOSS-328,KC0D-15,2022-07-30T07:50:16.706,2022-07-30T13:50:15.000,21194.0,6459.93,1574.0,690.0,ascending,true,/135015h3915.80N/10328.89WO101/017/A=021194 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135015h3915.80N/10328.89WO101/017/A=021194 EOSS BALLOON",101.0,20.0,32.2,39.263333333333335,-103.4815,1.27,2.04,,,,,,,,0.00002222,0.0,26.23333333,7.996,high Re,-0.075556,21.724895,-0.088805,5.899693,0.85876,0.764182,0.015428,24.741541,-0.022967,6.621749,-0.027071,1.798232,0.261811,0.764223,0.015675,7.541082,""
EOSS-328,KC0D-15,2022-07-30T07:50:46.755,2022-07-30T13:50:45.000,21965.0,6694.93,1542.0,720.0,ascending,true,/135045h3915.77N/10328.82WO133/018/A=021965 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135045h3915.77N/10328.82WO133/018/A=021965 EOSS BALLOON",133.0,21.0,33.8,39.26283333333333,-103.48033333333333,1.33,2.14,,,,,,,,0.00003889,-0.00001667,25.7,7.83333333,high Re,-0.017778,21.802838,-0.087385,5.866863,0.850012,0.664267,0.081889,24.645563,-0.005422,6.645506,-0.026638,1.788225,0.259144,0.664249,0.08187,7.511815,""
EOSS-328,KC0D-15,2022-07-30T07:51:16.683,2022-07-30T13:51:15.000,22704.0,6920.18,1478.0,750.0,ascending,true,/135115h3915.73N/10328.75WO087/016/A=022704 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135115h3915.73N/10328.75WO087/016/A=022704 EOSS BALLOON",87.0,18.0,29.0,39.262166666666666,-103.47916666666667,1.41,2.27,,,,,,,,0.00003889,-0.00002222,24.63333333,7.50833333,high Re,-0.035556,21.857271,-0.086368,5.822307,0.8415,0.476798,0.060383,24.522701,-0.010833,6.662099,-0.026328,1.774644,0.256549,0.476847,0.060398,7.474359,""
EOSS-328,KE0BMV-11,2022-07-30T07:51:24.816,2022-07-30T13:51:17.000,22799.0,6949.14,1518.8,752.0,ascending,true,/135117h3915.72N/10328.73WO104/017/A=022799 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135117h3915.72N/10328.73WO104/017/A=022799 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon",104.0,20.0,32.2,39.262,-103.47883333333333,1.43,2.3,,,,,,,,0.00003906,-0.00002083,25.3125,7.7153125,high Re,0.010612,21.922464,-0.084503,5.785551,0.833318,0.585949,0.11414,24.50562,0.003234,6.681971,-0.025759,1.763442,0.254055,0.58598,0.114121,7.469151,""
EOSS-328,KE0BMV-11,2022-07-30T07:51:55.013,2022-07-30T13:51:41.000,23382.0,7126.83,1457.5,776.0,ascending,true,/135141h3915.69N/10328.64WO129/013/A=023382 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135141h3915.69N/10328.64WO129/013/A=023382 07.9V 110F HDOP00.8 SATS10 EOSS Balloon Beacon",129.0,15.0,24.1,39.2615,-103.47733333333333,1.51,2.43,,,,,,,,0.0000625,-0.00002083,24.29166667,7.40375,high Re,-0.042535,21.966338,-0.083711,5.739773,0.825286,0.405126,0.049893,24.398307,-0.012982,6.695337,-0.025518,1.749486,0.251606,0.404926,0.049824,7.436442,""
EOSS-328,KE0BMV-11,2022-07-30T07:52:19.157,2022-07-30T13:51:42.000,23407.0,7134.45,1500.0,777.0,ascending,true,/135142h3915.69N/10328.64WO126/016/A=023407 07.8V 115F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135142h3915.69N/10328.64WO126/016/A=023407 07.8V 115F HDOP00.8 SATS10 EOSS Balloon Beacon",126.0,18.0,29.0,39.2615,-103.47733333333333,1.51,2.43,,,,,,,,0.0,0.0,25.0,7.62,high Re,0.708333,22.021496,-0.069044,5.701072,0.824539,0.522446,0.942802,24.393682,0.21625,6.712149,-0.021041,1.73769,0.251383,0.522447,0.943942,7.435033,""
EOSS-328,KC0D-15,2022-07-30T07:51:46.613,2022-07-30T13:51:45.000,23429.0,7141.16,1450.0,780.0,ascending,true,/135145h3915.69N/10328.63WO059/016/A=023429 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135145h3915.69N/10328.63WO059/016/A=023429 EOSS BALLOON",59.0,18.0,29.0,39.2615,-103.47716666666666,1.51,2.43,,,,,,,,0.00006667,-0.00002222,24.16666667,7.366,high Re,-0.027778,22.059802,-0.068294,5.656275,0.816887,0.372483,0.049598,24.389615,-0.008467,6.723825,-0.020813,1.724036,0.249051,0.372484,0.049572,7.433793,""
EOSS-328,KC0D-15,2022-07-30T07:52:16.692,2022-07-30T13:52:15.000,24199.0,7375.86,1540.0,810.0,ascending,true,/135215h3915.65N/10328.53WO089/011/A=024199 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135215h3915.65N/10328.53WO089/011/A=024199 EOSS BALLOON",89.0,13.0,20.9,39.26083333333333,-103.4755,1.6,2.57,,,,,,,,0.00005556,-0.00002222,25.66666667,7.82333333,high Re,0.05,22.123081,-0.066181,5.625867,0.809581,0.629874,0.143508,24.252077,0.015244,6.743114,-0.020169,1.714769,0.246823,0.62995,0.143475,7.391874,""
EOSS-328,KE0BMV-11,2022-07-30T07:52:48.051,2022-07-30T13:52:22.000,24429.0,7445.96,1533.0,817.0,ascending,true,/135222h3915.64N/10328.48WO120/014/A=024429 07.8V 109F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/135222h3915.64N/10328.48WO120/014/A=024429 07.8V 109F HDOP00.8 SATS10 EOSS Balloon Beacon",120.0,16.0,25.7,39.260666666666665,-103.47466666666666,1.64,2.64,,,,,,,,0.00006667,-0.00002083,25.55,7.78775,high Re,-0.002917,22.182165,-0.065071,5.594425,0.802364,0.601998,0.077464,24.214218,-0.00089,6.761125,-0.01983,1.705186,0.244623,0.60206,0.077425,7.380338,""
EOSS-328,KC0D-15,2022-07-30T07:52:46.634,2022-07-30T13:52:45.000,24924.0,7596.84,1450.0,840.0,ascending,true,/135245h3915.62N/10328.41WO133/004/A=024924 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135245h3915.62N/10328.41WO133/004/A=024924 EOSS BALLOON",133.0,5.0,8.0,39.260333333333335,-103.4735,1.7,2.74,,,,,,,,0.00006667,-0.00001667,24.16666667,7.366,high Re,-0.046111,22.215801,-0.064744,5.552002,0.795299,0.351381,0.023429,24.140724,-0.014058,6.771378,-0.019731,1.692256,0.242469,0.351378,0.023397,7.357944,""
EOSS-328,KE0BMV-11,2022-07-30T07:53:18.030,2022-07-30T13:53:10.000,25580.0,7796.78,1438.8,865.0,ascending,true,/135310h3915.59N/10328.31WO141/009/A=025580 07.8V 108F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/135310h3915.59N/10328.31WO141/009/A=025580 07.8V 108F HDOP00.8 SATS10 EOSS Balloon Beacon",141.0,10.0,16.1,39.25983333333333,-103.47183333333334,1.79,2.88,,,,,,,,0.00005903,-0.00001736,23.97916667,7.30875,high Re,-0.003906,22.24519,-0.063713,5.509455,0.788453,0.314727,0.075854,24.065023,-0.001193,6.780334,-0.019417,1.679287,0.240381,0.314667,0.075813,7.334884,""
EOSS-328,KE0BMV-11,2022-07-30T07:53:43.296,2022-07-30T13:53:12.000,25628.0,7811.41,1440.0,867.0,ascending,true,/135312h3915.58N/10328.31WO132/015/A=025628 07.8V 113F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135312h3915.58N/10328.31WO132/015/A=025628 07.8V 113F HDOP00.8 SATS10 EOSS Balloon Beacon",132.0,17.0,27.4,39.25966666666667,-103.47183333333334,1.8,2.9,,,,,,,,0.0,-0.00008333,24.0,7.315,high Re,0.010417,22.273958,-0.062478,5.467968,0.781801,0.315664,0.09324,24.060622,0.003125,6.789099,-0.019041,1.666641,0.238353,0.315545,0.092997,7.333544,""
EOSS-328,KC0D-15,2022-07-30T07:53:16.701,2022-07-30T13:53:15.000,25669.0,7823.91,1490.0,870.0,ascending,true,/135315h3915.58N/10328.30WO095/011/A=025669 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/135315h3915.58N/10328.30WO095/011/A=025669 EOSS BALLOON",95.0,13.0,20.9,39.25966666666667,-103.47166666666666,1.8,2.9,,,,,,,,0.00006111,-0.00002222,24.83333333,7.569,high Re,0.027778,22.315238,-0.060998,5.432696,0.775344,0.463507,0.114499,24.056995,0.008467,6.801678,-0.01859,1.655888,0.236385,0.46339,0.114462,7.332439,""
EOSS-328,KC0D-15,2022-07-30T07:53:46.701,2022-07-30T13:53:45.000,26450.0,8061.96,1562.0,900.0,ascending,true,/135345h3915.54N/10328.17WO072/027/A=026450 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/135345h3915.54N/10328.17WO072/027/A=026450 EOSS BALLOON",72.0,31.0,49.9,39.259,-103.4695,1.92,3.09,,,,,,,,0.00007222,-0.00002222,26.03333333,7.935,high Re,0.04,22.374255,-0.059369,5.409028,0.76907,0.676476,0.129207,24.012869,0.0122,6.819667,-0.018093,1.648675,0.234472,0.676503,0.129197,7.319012,""
EOSS-328,KE0BMV-11,2022-07-30T07:54:12.182,2022-07-30T13:53:53.000,26692.0,8135.72,1557.1,908.0,ascending,true,/135353h3915.54N/10328.12WO072/013/A=026692 07.9V 108F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135353h3915.54N/10328.12WO072/013/A=026692 07.9V 108F HDOP00.8 SATS10 EOSS Balloon Beacon",72.0,15.0,24.1,39.259,-103.46866666666666,1.95,3.14,,,,,,,,0.00007724,-0.00001626,25.95121951,7.91,high Re,-0.002003,22.430146,-0.058459,5.384523,0.762877,0.653925,0.074004,24.009467,-0.00061,6.836704,-0.017816,1.641206,0.232584,0.653968,0.073978,7.317983,""
EOSS-328,KC0D-15,2022-07-30T07:54:16.636,2022-07-30T13:54:15.000,27182.0,8285.07,1464.0,930.0,ascending,true,/135415h3915.54N/10328.00WO039/018/A=027182 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135415h3915.54N/10328.00WO039/018/A=027182 EOSS BALLOON",39.0,21.0,33.8,39.259,-103.46666666666667,2.03,3.27,,,,,,,,0.00009444,0.0,24.4,7.437,high Re,-0.051707,22.460451,-0.058353,5.347875,0.756798,0.362677,0.008782,24.018423,-0.015767,6.845939,-0.017784,1.630035,0.230731,0.362606,0.008742,7.32073,""
EOSS-328,KE0BMV-11,2022-07-30T07:54:42.169,2022-07-30T13:54:16.000,27258.0,8308.24,1476.5,931.0,ascending,true,/135416h3915.53N/10328.00WO073/015/A=027258 07.9V 107F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135416h3915.53N/10328.00WO073/015/A=027258 07.9V 107F HDOP00.7 SATS11 EOSS Balloon Beacon",73.0,17.0,27.4,39.258833333333335,-103.46666666666667,2.04,3.28,,,,,,,,0.00008696,-7.25e-6,24.60869565,7.50086957,high Re,0.009074,22.493,-0.057316,5.313163,0.750909,0.398199,0.088413,24.021751,0.002777,6.855862,-0.017468,1.619456,0.228935,0.398287,0.088431,7.321747,""
EOSS-328,KE0BMV-11,2022-07-30T07:55:07.266,2022-07-30T13:54:42.000,27917.0,8509.1,1520.8,957.0,ascending,true,/135442h3915.52N/10327.85WO073/015/A=027917 07.9V 113F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/135442h3915.52N/10327.85WO073/015/A=027917 07.9V 113F HDOP00.7 SATS11 EOSS Balloon Beacon",73.0,17.0,27.4,39.25866666666667,-103.46416666666667,2.15,3.46,,,,,,,,0.00009615,-6.41e-6,25.34615385,7.72538462,high Re,0.028364,22.535585,-0.056018,5.284267,0.745185,0.531875,0.113236,24.072736,0.008635,6.86884,-0.017072,1.610647,0.22719,0.531802,0.113152,7.337314,""
EOSS-328,KC0D-15,2022-07-30T07:54:46.657,2022-07-30T13:54:45.000,27950.0,8519.16,1536.0,960.0,ascending,true,/135445h3915.53N/10327.84WO077/026/A=027950 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135445h3915.53N/10327.84WO077/026/A=027950 EOSS BALLOON",77.0,30.0,48.3,39.258833333333335,-103.464,2.15,3.46,,,,,,,,0.00008889,-5.56e-6,25.6,7.803,high Re,0.008462,22.580649,-0.055055,5.257833,0.73956,0.574258,0.085885,24.076333,0.002587,6.882578,-0.016779,1.602591,0.225475,0.574334,0.08589,7.338412,""
EOSS-328,KC0D-15,2022-07-30T07:55:16.644,2022-07-30T13:55:15.000,28639.0,8729.17,1378.0,990.0,ascending,true,/135515h3915.53N/10327.65WO077/024/A=028639 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135515h3915.53N/10327.65WO077/024/A=028639 EOSS BALLOON",77.0,28.0,45.1,39.258833333333335,-103.46083333333333,2.28,3.67,,,,,,,,0.00010556,0.0,22.96666667,7.00033333,high Re,-0.087778,22.586244,-0.055536,5.219236,0.734031,0.072889,-0.043925,24.173826,-0.026756,6.884284,-0.016925,1.590827,0.223789,0.072949,-0.04393,7.368159,""
EOSS-328,KE0BMV-11,2022-07-30T07:55:37.323,2022-07-30T13:55:23.000,28873.0,8800.49,1399.0,998.0,ascending,true,/135523h3915.53N/10327.57WO103/025/A=028873 07.9V 106F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135523h3915.53N/10327.57WO103/025/A=028873 07.9V 106F HDOP00.7 SATS11 EOSS Balloon Beacon",103.0,29.0,46.7,39.258833333333335,-103.4595,2.34,3.77,,,,,,,,0.00011382,4.07e-6,23.31707317,7.10707317,high Re,0.008547,22.596684,-0.054608,5.182014,0.728655,0.139017,0.086673,24.216442,0.002603,6.887467,-0.016642,1.579482,0.22215,0.139037,0.086631,7.381159,""
EOSS-328,KC0D-15,2022-07-30T07:55:46.659,2022-07-30T13:55:45.000,29343.0,8943.75,1408.0,1020.0,ascending,true,/135545h3915.50N/10327.38WO087/035/A=029343 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/135545h3915.50N/10327.38WO087/035/A=029343 EOSS BALLOON",87.0,40.0,64.4,39.25833333333333,-103.45633333333333,2.5,4.02,,,,,,,,0.00015,-0.00001667,23.46666667,7.15266667,high Re,0.004986,22.608938,-0.053756,5.145902,0.72339,0.166682,0.081204,24.315917,0.00152,6.891202,-0.016383,1.568475,0.220545,0.1667,0.081176,7.411502,""
EOSS-328,KE0BMV-11,2022-07-30T07:56:07.439,2022-07-30T13:55:46.000,29416.0,8966.0,1416.5,1021.0,ascending,true,/135546h3915.50N/10327.37WO096/035/A=029416 07.9V 105F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/135546h3915.50N/10327.37WO096/035/A=029416 07.9V 105F HDOP00.7 SATS11 EOSS Balloon Beacon",96.0,40.0,64.4,39.25833333333333,-103.45616666666666,2.51,4.04,,,,,,,,0.00014493,-0.00002174,23.60869565,7.19608696,high Re,0.006175,22.622823,-0.052912,5.110893,0.71824,0.192896,0.082266,24.332972,0.001888,6.895437,-0.016126,1.557805,0.218975,0.192996,0.082265,7.416704,""
EOSS-328,KE0BMV-11,2022-07-30T07:56:31.439,2022-07-30T13:55:47.000,29437.0,8972.4,1260.0,1022.0,ascending,true,/135547h3915.50N/10327.35WO095/035/A=029437 07.8V 112F HDOP00.7 SATS11 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/135547h3915.50N/10327.35WO095/035/A=029437 07.8V 112F HDOP00.7 SATS11 EOSS Balloon Beacon",95.0,40.0,64.4,39.25833333333333,-103.45583333333333,2.52,4.06,,,,,,,,0.00033333,0.0,21.0,6.4,high Re,-2.608696,22.600593,-0.088409,5.078829,0.774161,-0.31515,-3.255508,24.337956,-0.796087,6.88865,-0.026958,1.548035,0.236059,-0.315658,-3.258207,7.418224,""
EOSS-328,KC0D-15,2022-07-30T07:56:16.652,2022-07-30T13:56:15.000,30136.0,9185.45,1586.0,1050.0,ascending,true,/135615h3915.49N/10327.06WO087/042/A=030136 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/135615h3915.49N/10327.06WO087/042/A=030136 EOSS BALLOON",87.0,48.0,77.2,39.25816666666667,-103.451,2.75,4.43,,,,,,,,0.00017778,-5.56e-6,26.43333333,8.05666667,high Re,0.181111,22.652386,-0.084717,5.063563,0.769413,0.746697,0.345495,24.522675,0.055222,6.904434,-0.025833,1.54338,0.234611,0.746564,0.345487,7.47456,""
EOSS-328,KC0D-15,2022-07-30T07:56:46.663,2022-07-30T13:56:45.000,30791.0,9385.1,1310.0,1080.0,ascending,true,/135645h3915.52N/10326.74WO084/021/A=030791 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/135645h3915.52N/10326.74WO084/021/A=030791 EOSS BALLOON",84.0,24.0,38.6,39.25866666666667,-103.44566666666667,2.98,4.8,,,,,,,,0.00017778,0.00001667,21.83333333,6.655,high Re,-0.153333,22.641466,-0.085644,5.030123,0.764167,-0.160659,-0.088579,24.725722,-0.046722,6.901108,-0.026115,1.533187,0.233011,-0.160521,-0.088438,7.536483,""
